,song_id,song_artist,song_lyrics
147,30653457,TWICE (트와이스),"[12345
네가 걸어온다 심장이 또 쿵쿵
6789
네가 나를 본다 심장이 또 쿵쿵
아침부터 활짝 웃는 니가 보여
랄라라 랄라 랄라라라 랄라
손 흔들며 점점 내게 다가와
랄라라 랄라 랄라라라 랄라
그대로 너는 나를 지나쳐
그 애의 어깨에 넌 손을 올려
머리 속이 빙그르르 돌아
머리 속이 빙그르
바다 같은 eyes 헤엄칠래 yeah
다들 아는 그의 예쁜 눈웃음
나 혼자만 볼래 yeah
너의 맘은 ice 녹여볼래 yeah
소심하게 살짝 톡 건드려도 다 녹아 버릴걸 yeah
새빨갛게 오른 내 볼이 가라앉지를 않아
12345
남자들은 말이야
흰 티에 청바지 젤 중요한 건 긴 머리
6789
그냥 물어볼까?
Hey be careful!
12345
시간이 멈췄나 정신 좀 제발 차려봐 꿈이 아니야
6789
심장이 멈췄나 그만 좀 쳐다봐
남자란 말에 관심도 없는데
랄라라 랄라 랄라라라 랄라
사춘기가 늦게 왔나봐
랄라라 랄라 랄라라라 랄라
친구가 그 앤 날 분명 쳐다보고 있었대
누가 봐도 난 관심 없어 보이는 척 했지
뜬금없이 자꾸 생각나
아무것도 못하게
바다 같은 eyes 헤엄칠래 yeah
다들 아는 그의 예쁜 눈웃음
나 혼자만 볼래 yeah
너의 맘은 ice 녹여볼래 yeah
소심하게 살짝 톡 건드려도 다 녹아 버릴걸 yeah
12345
거의 다가갔어 밀당이 필요해
6789
너무 다 주진 마 쉽게 보이잖아
내가 꿈꾸던 연애 속 완벽한 이상형과
비슷하지도 않아 근데 자꾸 떠올라
이게 뭔진 몰라도 들여다 보고 싶어
모른 척 그만하고 좀 더 내게 다가와
바다 같은 eyes 헤엄칠래 yeah
다들 아는 그의 예쁜 눈웃음
나 혼자만 볼래 yeah
너의 맘은 ice 녹여볼래 yeah
소심하게 살짝 톡 건드려도 다 녹아 버릴걸 yeah
바다 같은 eyes 헤엄칠래 yeah
다들 아는 그의 예쁜 눈웃음
나 혼자만 볼래 yeah
너의 맘은 ice 녹여볼래 yeah
소심하게 살짝 톡 건드려도 다 녹아 버릴걸 yeah]"
148,30428041,TWICE (트와이스),"[우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy 
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy 
요즘 나 왜 이런지 몰라 
나도 정말 내가 이해 안가 
우 베베베베 나만 혼자 
우 베베베베 질투하나봐 
니가 다른 여자에게 눈길만 줘도 
화가 나서 못참겠어 
나 왜 이러는데 
내 맘을 내 맘을 들킬 까봐 
또 조심조심 해 oh 보일랑 말랑 
Like 젤리처럼 투명한 my heart 
어떻게 숨기질 못해 
너만 보면 내 맘이 말랑말랑 
또 기분 좋은 향기가 살랑살랑 
Like 젤리처럼 쫄깃한 my love 
니가 알진 못하게 babe 
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy 
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy 
신경 쓰지 않으려 하는데 
왜 자꾸 신경이 쓰이는지 
우 베베베베 내가 진짜 
우 베베베베 좋아하나 봐 
니가 작은 목소리로 통화만 해도 
궁금해서 못 참겠어 
나 왜 이러는데 
내 맘을 내 맘을 들킬 까봐 
또 조심조심 해 oh 보일랑 말랑 
Like 젤리처럼 투명한 my heart 
어떻게 숨기질 못해 
너만 보면 내 맘이 말랑말랑 
또 기분 좋은 향기가 살랑살랑 
Like 젤리처럼 쫄깃한 my love 
니가 알진 못하게 babe 
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy 
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy 
아무렇지 않은 척 해보지만 
온통 내 맘은 너로 가득 차서 
곧 넘쳐버릴 것 같아 
그래서 자꾸만 또 
조마조마해 지잖아 oh you
나 계속 질투해 이러면 안 되는데 
그러니까 왜 자꾸 
날 불안불안하게 하는데 uh 
조절이 안돼 너만 찾는 내 안테나 
온종일 널 감시하고 있어 babe 
내 맘을 내 맘을 들킬 까봐 
또 조심조심 해 oh 보일랑 말랑 
Like 젤리처럼 투명한 my heart 
어떻게 숨기질 못해 
너만 보면 내 맘이 말랑말랑 
또 기분 좋은 향기가 살랑살랑 
Like 젤리처럼 쫄깃한 my love 
니가 알진 못하게 babe
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy
우 jelly jelly 우 jelly jelly 
우 jelly jelly oh ma boy]"
149,31757146,TWICE (트와이스),"[どんな時も 一番そばにいるよ
돈나토키모 이치방 소바니 이루요
悲しみも一緒に越えるの
카나시미모 잇쇼니 코에루노
There's the reason why
あなたと歩いてゆきたい
아나타토 아루이테 유키타이
I know ずっと好きだよ
I know 즛토 스키다요

Please もし願いが 今 叶うなら
Please 모시 네가이가 이마 카나우나라
笑顔を残らず あげたい
에가오오 노코라즈 아게타이
So, you are the only one, it's you
誰よりも 大切な存在だから
다레요리모 타이세츠나 손자이다카라

挫けた日も 嬉しいことも
쿠지케타 히모 우레시이 코토모
ありのまま with you 気持ち伝えた
아리노마마 with you 키모치 츠타에타

どんな時も 一番そばにいるよ
돈나토키모 이치방 소바니 이루요
悲しみも一緒に越えるの
카나시미모 잇쇼니 코에루노
There's the reason why
あなたと歩いてゆきたい
아나타토 아루이테 유키타이
I know ずっと好きだよ
I know 즛토 스키다요

Cry もしも二人 Someday すれ違い
Cry 모시모 후타리 Someday 스레치가이
言葉を失くしてしまっても
코토바오 나쿠시테 시맛테모
You, you are my everything, believe
忘れない 離れたら意味がないから
와스레나이 하나레타라 이미가나이카라

言わなくても分かり合える
이와나쿠테모 와카리 아에루
ごめんねって True heart 聴こえて来るの
고멘네떼 True heart 키코에테 쿠루노

果てしない未来は どんな夢が
하테시나이 미라이와 돈나 유메가
その胸に住んでいるだろう？
소노 무네니 슨데이루다로-?
There's the reason why
その日もそばにいる きっと
소노 히모 소바니이루 킷토
I do そばにいるから
I do 소바니 이루카라

愛する人がひとりいれば
아이스루 히토가 히토리 이레바
Can live 怖くない
Can live 코와쿠나이
あなたがいるから 星は輝くの
아나타가 이루카라 호시와 카가야쿠노

どんな時も 一番そばにいるよ
돈나토키모 이치방 소바니 이루요
悲しみも一緒に越えるの
카나시미모 잇쇼니 코에루노
There's the reason why
あなたと歩いてゆきたい
아나타토 아루이테 유키타이
I know ずっと好きだよ
I know 즛토 스키다요]"
150,32230857,TWICE (트와이스),"[今夜 月は赤い Ah ah 不思議な夜
콩야 츠키와 아카이 Ah ah 후시기나 요루
会ってた時の余韻 忘れたくない Hah
앗테타 토키노 요인 와스레타쿠나이 Hah
急に近づいて 見つめるから
큐-니 치카즈이테 미츠메루카라
体中が熱くなってた No way
카라다츄-가 아츠쿠낫테타 No way

ため息ばかりで 乱されてる まだ
다메이키 바카리데 미다사레테루 마다
時間戻してたい Midnight
지칸 모도시테타이 Midnight
眠れないほど 叩く鼓動
네무레나이호도 타타쿠 코도-


あの瞬間で時を止めてたい
아노 슌칸데 토키오 토메테타이
ふたつの影 かさなるまで
후타츠노 카게 카사나루 마데
Strawberry moonlight
Strawberry moonlight


Wishing moon 叶えてよ この恋を
Wishing Moon 카나에테요 코노 코이오
Addicted to you 髪も指先も
Addicted to you 카미모 유비사키모
あなたを意識してる
아나타오 이시키 시테루
心の全ては見せないわ
코코로노 스베테와 미세나이와
Cuz I know that
Cuz I know that
明日また会える?って
아시타 마타 아에룻테
言いかけて やめたの
이이카케테 야메타노


追いかけたら 夢中で ただ夢中で
오이카케타라 무츄-데 타다 무츄-데
逃げるでしょ? 恋はいつでも
니게루데쇼? 코이와 이츠데모


Let me know
Let me know
Hey, won’t you let me know
Hey, Won’t you let me know
帰り際したHug
카에리기와시타 Hug
What are you thinking now?
What are you thinking now?
探して 見つけて 二人のHide &amp; Seek
사가시테 미츠케테 후타리노 Hide &amp; Seek

何度 傷ついても また恋する
난도 키즈츠이테모 마타 코이스루
綺麗な花に生まれ変わって Oh mind
키레이나 하나니 우마레 카왓테 Oh mind

冷たくされたり 優しくされたり
츠메타쿠 사레타리 야사시쿠 사레타리
掴みきれないの You are...
츠카미 키레나이노 You are . . .
もどかしい距離 飛び越えて
모도카시이 쿄리 토비코에테


あの瞬間が始まりだから
아노 슌칸가 하지마리 다카라
愛し方を教えて 今
아이시카타오 오시에테 이마
Strawberry moonlight
Strawberry moonlight

Wishing moon 叶えるわ この恋を
Wishing Moon 카나에루와 코노 코이오
予言なら 明日の私は
요겐나라 아시타노 와타시와
あなたに会いに走る
아나타니 아이니 하시루
心に火をつけてしまった
코코로니 히오 츠케테시맛타
You don’t know me
You don’t know me
早く見抜いてよ 危険な恋の炎
하야쿠 미누이테요 키켄나 코이노 호노-


追いかけてる 夢中で ただ夢中で
오이카케테루 무츄-데 타다 무츄-데
気づいたら あなたしかいない
키즈이타라 아나타시카 이나이


You’re special to me
You’re special to me
Only you are seen
Only you are seen
出会えたことで変わるの
데아에타 코토데 카와루노
Oh, my destiny
Oh, my destiny
All I need is you
All I need is you
All I need is you
All I need is you
そばにいて
소바니 이테


Wishing moon 叶えるわ この恋を
Wishing Moon 카나에루와 코노 코이오
予言なら 明日の私は
요겐나라 아시타노 와타시와
あなたに会いに走る
아나타니 아이니 하시루
心に火をつけてしまった
코코로니 히오 츠케테시맛타
You don’t know me
You don’t know me
早く見抜いてよ 危険な恋の炎
하야쿠 미누이테요 키켄나 코이노 호노-

追いかけてる 夢中で ただ夢中で
오이카케테루 무츄-데 타다 무츄-데
気づいたら あなたしかいない
키즈이타라 아나타시카 이나이


Wishing moon 叶えるわ この恋を
Wishing Moon 카나에루와 코노 코이오
予言なら 明日の私は
요겐나라 아시타노 와타시와
愛を手にしてる
아이오 테니 시테루


]"
151,31999515,TWICE (트와이스),"[I know I want it
I don't wanna hide
Pretending I don't want it
Cuz I deserve it deserve it
I'm not worried
What you will think of me
When you see what's inside me
Cause I know you I know you
Don't look away look in my eyes
Show me your heart do not disguise
You can run but you cannot hide no no
Even if you tell me good bye
Whenever you open your eyes
You'll think of me you're hypnotized
Yeah yeah
You're gonna say
More more more more more and more
Can't help but say
More more more and more
Cause you can't get enough
I wanna have
More more more more more and more
And you will say
More more more and more
Cause it's never enough
You'll be begging for more
More and more
Cause you can't get enough
You'll be craving for more
More and more
Cause it's never enough
Do you feel me
Or do you still not understand
How much you love me
Boy you need me you want me
Stop pretending I can see it in your eyes
You're already mine
Cuz I know you I know you
Even if you cover your ears
And push me away for years and years
In your HEART I won't disappear
Be right there Nono
If I ever call out your name
Your heart will feel just like the same
You are gonna be mine again
And once again
You're gonna say
More more more more more and more
Can't help but say
More more more and more
Cause you can't get enough
I wanna have
More more more more more and more
And you will say
More more more and more
Cause it's never enough
You'll be begging for more
More and more
Cause you can't get enough
You'll be craving for more
More and more
Cause it's never enough
I'm a greedy girl
Sorry if you didn't know
Take my apology
Because I want you more more
Gonna steal your heart
Own it and won't let it go
By then you'll understand
You can't say no no
I'll be sneaking in you heart like a stray cat
Conquer it and put my mark on it like a tat
My love so sweet this plan will never fall flat
And once again
You'll be begging for more
More and more
Cause you can't get enough
You'll be craving for more
More and more
Cause it's never enough]"
152,31363301,TWICE (트와이스),"[Like a bulldozer
Like a tank
Like a soldier
무너뜨려 버릴 거야 너의 마음을
모조리 다 뺏을 거야 너의 사랑을
누구도 내 가슴을
뛰게 못 해 그냥 그랬는데
네가 딱 나타난 순간
내 가슴이 뛰기 시작했어
4분의 1박자 8분의 1박자
점점 빨리 뛰고 있어
셋잇단음표 셋잇단음표
어떡해 어떡해 첨으로 느껴보는
감정인 걸
Like a bulldozer
Like a tank
Like a soldier
무너뜨려 버릴 거야 너의 마음을
모조리 다 뺏을 거야 너의 사랑을
네가 맘에 들어
절대 놓칠 수 없어
숨겨놓은 내 매력을 보여줄 때야
이런 날을 위해서 아껴왔던 거야
어떻게 시작할까
눈짓 몸짓 손짓 아냐 아냐
나답게 당당하게
그냥 다가가서 얘기할래
다가가고 있어
다가오고 있어
꿈꿔왔던 순간이야
준비가 됐어 아니 안됐어
어떡해 어떡해 자신이 없어
아냐 난 자신 있어
Like a bulldozer
Like a tank
Like a soldier
무너뜨려 버릴 거야 너의 마음을
모조리 다 뺏을 거야 너의 사랑을
네가 맘에 들어
절대 놓칠 수 없어
숨겨놓은 내 매력을 보여줄 때야
이런 날을 위해서 아껴왔던 거야
계속 쿵쿵쿵
가슴이 뛰는데 발은 떠 둥둥
하늘을 걸어서 너에게 Zoom zoom
가까이 갈수록
I feel like I'm on the moon
Like a bulldozer
Like a tank
Like a soldier
자신 있게 당당하게 다가갈 거야
망설이다 후회하는 일 없을 거야
네가 맘에 들어 절대 놓칠 수 없어
너를 원해 너는 어때 물어볼 거야
바보같이 기다리지는 않을 거야]"
153,32342325,미도와 파라솔,"[첨엔 혼자라는 게 편했지
자유로운 선택과 시간에
너의 기억을 지운 듯 했어
정말 난 그런 줄로 믿었어
하지만 말야 이른 아침 혼자 눈을 뜰 때
내 곁에 니가 없다는 사실을 알게 될 때면
나도 모를 눈물이 흘러
변한 건 없니 날 웃게 했던
예전 그 말투도 여전히 그대로니
난 달라졌어 예전만큼 웃질 않고
좀 야위었어 널 만날 때 보다
나를 이해해 준 지난 날을
너의 구속이라 착각했지
남자다운 거라며 너에겐
사랑한단 말조차 못했어
하지만 말야 빈 종이에 가득 너의 이름
쓰면서 네게 전화를 걸어 너의 음성 들을 때
나도 모를 눈물이 흘러
변한 건 없니 내가 그토록
사랑한 미소도 여전히 아름답니
난 달라졌어 예전만큼 웃질 않고
좀 야위었어 널 만날 때 보다
그는 어떠니 우리 함께한 날들
잊을 만큼 너에게 잘해주니
행복해야 돼 나의 모자람
채워줄 좋은 사람 만났으니까]"
154,31706265,TWICE (트와이스),"[Tell me tell me tell me 난 상관 안 해
Love me love me love me 내가 누구든
틀에 박힌 감정 얽매이긴 싫어
늦지 않았어
맑은 하늘 끝에 붉은빛의 시작
보고 싶어 고갤 들어
빛을 따라 걸었어
고개 숙이지 마
고민할 거 없어 넌 너로서
충분한 가치야 너를 믿어봐
구름 뒤에 감춰진 새로운 길을 열어봐
너의 길이 펼쳐질 넓은 하늘을 걸어봐
You can go anywhere
Wherever you want
You can go anywhere
Wherever you want
시간은 충분해
You can get to the purple line
Don't look at me look at me 난
작아져 더 그들의 눈빛 속에
Don't ask me ask me what
알잖아 넌 차가운 행동 속에
꺼내줘 I I I 구해줘 My my my
지켜줘 날 기억해
난 그들과 다르지 않다는 걸
고개 숙이지 마
고민할 거 없어 넌 너로서
충분한 가치야 너를 믿어봐
구름 뒤에 감춰진 새로운 길을 열어봐
너의 길이 펼쳐질 넓은 하늘을 걸어봐
You can go anywhere
Wherever you want
You can go anywhere
Wherever you want
시간은 충분해
You can get to the purple line
가끔 좀 두렵더라도
넓은 세상을 바라봐
네게 집중해 널 가둬두지 마
너를 믿고 달려가
구름 뒤에 감춰진 새로운 길을 열어봐
너의 길이 펼쳐질 넓은 하늘을 걸어봐
You can go anywhere
Wherever you want
You can go anywhere
Wherever you want
시간은 충분해
You can get to the purple line]"
155,32018634,TWICE (트와이스),"[I know I want it
心にない お世辞ヤメね
코코로니 나이 오세지야메네
Cause I deserve it deserve it
ちょっとだけ 憎んでも心配はしないよ
춋토다케 니쿤데모 심파이와 시나이요
Cause I know you I know you

この目を避けても
코노메오 사케테모
心 隠しても
코코로 카쿠시테모
遠くへ逃げても No no
토오쿠에 니게테모 No no
閉じた目 開ければ
토지타 메 아케레바
私 浮かべれば
와타시 우카베레바
You are gonna be mine again

You're gonna say more more more more more and more
止まらない More more more and more
토마라나이 More more more and more
だからもう一回
다카라 모- 잇카이
I wanna have more more more more more and more
止めたくない More more more and more
토메타쿠나이 More more more and more
だからもう一回
다카라 모- 잇카이

止められそうない
토메라레소-나이
More and more
だからもう一回
다카라 모- 잇카이
止めたくない
토메타쿠나이
More and more
だからもう一回
다카라 모- 잇카이

Do you feel me
私のため いるのは君
와타시노타메 이루노와 키미
Only for me only for me
歯がゆい 言葉は要らない 君は
하가유이 코토바와 이라나이 키미와
Cause you know me you know me

耳を塞いでも
미미오 후사이데모
追い出そうとしても
오이다소-토시테모
遠く離れても (遠く） No no
토오쿠 하나레테모 (토오쿠) No no
また君を呼べば
마타 키미오 요베바
この声を聞けば
코노 코에오 키케바
You are gonna be mine again
Yeah もう一回
Yeah 모- 잇카이

You're gonna say more more more more more and more
止まらない More more more and more
토마라나이 More more more and more
だからもう一回
다카라 모- 잇카이
I wanna have more more more more more and more
止めたくない More more more and more
토메타쿠나이 More more more and more
だからもう一回
다카라 모- 잇카이

止められそうない
토메라레소-나이
More and more
だからもう一回
다카라 모- 잇카이
止めたくない
토메타쿠나이
More and more
だからもう一回
다카라 모- 잇카이

私 もともと欲張り ごめん
와타시 모토모토 요쿠바리 고멘
先に謝る Cuz I want you more more
사키니 아야마루 Cuz I want you more more
心 盗むよ 要らない所見
코코로 누스무요 이라나이 쇼켄
好きになるはず You can't say no no
스키니나루하즈 You can’t say no no
私 泥棒猫 君を
와타시 도로보- 네코 키미오
掴みに来たから 待っていてよ
츠카미니 키타카라 맛떼이테요
遠くに行かずに もっと Come come
토오쿠니 이카즈니 못또 Come come
Yeah もう一回
Yeah 모- 잇카이

止められそうない
토메라레소-나이
More and more
だからもう一回
다카라 모- 잇카이
止めたくない
토메타쿠나이
More and more
だからもう一回
다카라 모- 잇카이

]"
156,30428044,TWICE (트와이스),"[You gotta know 
that you’re one in a million 
짜증이 계속되는 날이면 
날 찾아와봐요 
행복으로 가득한 날에도 
나를 찾아와줘요 
그대 괴롭히는 모든 것들 
그대를 아프고 지치게 하는 것들 
다 나에게로 가져와 
내게 맡겨봐요 yeah 
One in a million 
믿어봐요 그댄 특별한걸 
One in a million 
세상에 단 한 사람 뿐인걸 
그대는 masterpiece 
있는 그대로도 완벽한걸요 
One in a million 
믿어요 그댄 특별한걸요
아무 소용없죠 화내고 
기분을 망치는 일 
생각한대로 풀리지 않을 땐 
잠시 take a deep breath 
그 누가 뭐래도 흔들리지 말고 
큰 소리로 외쳐봐 세상 
단 하나뿐인 목소리로 yeah 
One in a million 
믿어봐요 그댄 특별한걸 
One in a million 
세상에 단 한 사람 뿐인걸 
그대는 masterpiece 
있는 그대로도 완벽한걸요 
One in a million 
믿어요 그댄 특별한걸요 
You gotta know 
that you’re one in a million 
아주 특별한 존재가 되어 
살아간다는 게 어떤 의미일까 
그 누가 뭐래도 흔들리지 말고 
큰 소리로 외쳐봐 세상 
단 하나뿐인 목소리로 yeah 
One in a million 
믿어봐요 그댄 특별한걸 
One in a million 
세상에 단 한 사람 뿐인걸 
그대는 masterpiece 
있는 그대로도 완벽한걸요 
One in a million 
믿어요 그댄 특별한걸요 
You gotta know 
that you’re one in a million 
You gotta know 
that you’re one in a million 
You gotta know 
that you’re one in a million 
You gotta know 
that you’re one in a million
그댄 아주 특별한 걸요
You gotta know 
that you’re one in a million]"
157,30557798,TWICE (트와이스),"[You gotta know that you’re one in a million
짜증이 계속되는 날이면 날 찾아와봐요
행복으로 가득한 날에도 나를 찾아와줘요
그대 괴롭히는 모든 것들
그대를 아프고 지치게 하는 것들
다 나에게로 가져와 내게 맡겨봐요 yeah
One in a million 믿어봐요 그댄 특별한걸
One in a million 세상에 단 한 사람뿐인걸
그대는 masterpiece 있는 그대로도 완벽한걸요
One in a million 믿어요 그댄 특별한걸요
아무 소용없죠 화내고 기분을 망치는 일
생각한 대로 풀리지 않을 땐
잠시 take a deep breath
그 누가 뭐래도 흔들리지 말고
큰 소리로 외쳐봐
세상 단 하나뿐인 목소리로 yeah
One in a million 믿어봐요 그댄 특별한걸
One in a million 세상에 단 한 사람뿐인걸
그대는 masterpiece 있는 그대로도 완벽한걸요
One in a million 믿어요 그댄 특별한걸요
You gotta know
that you’re one in a million
아주 특별한
존재가 되어 살아간다는 게
어떤 의미일까
그 누가 뭐래도 흔들리지 말고
큰 소리로 외쳐봐
세상 단 하나뿐인 목소리로
One in a million 믿어봐요 그댄 특별한걸
One in a million 세상에 단 한 사람뿐인걸
그대는 masterpiece 있는 그대로도 완벽한걸요
One in a million 믿어요 그댄 특별한걸요
You gotta know
that you’re one in a million
You gotta know
that you’re one in a million
You gotta know
that you’re one in a million
You gotta know
that you’re one in a million
그댄 아주 특별한걸요
You gotta know
that you’re one in a million]"
158,32071653,TWICE (트와이스),"[お互いの夢 追いかけて過ごす日々
오타가이노 유메 오이카케테 스고스 히비

電話越しの君はいつも優しくて
뎅와고시노 키미와 이츠모 야사시쿠테

だけど側にいられたらなんて
다케도 소바니 이라레타라 난테

(I want you now, I need you now)
(I want you now, I need you now)

強がってみても 隠せないから Oh baby
츠요갓테미테모 카쿠세나이카라 Oh baby

(I know the way)
(I know the way)

ホントの心 二人でシェアして
혼토노 코코로 후타리데 쉐아시테

どんなことだって
돈나 코토닷테

(Oh BETTER, oh BETTER)
(Oh Better, oh Better)

君の声 不安も涙も溶かしてくの
키미노코에 후안모 나미다모 토카시테쿠노

'Cause you make it BETTER
‘Cause you make it BETTER

君だから BETTER
키미다카라 BETTER

そう No one, no one 他にはいないの
소우 No one, no one 호카니와 이나이노

BETTER 待ち焦がれてる
BETTER 마치코가레테루

もう Can't lie, won't lie 抑えない No more
모우 Can’t lie, won’t lie 오사에나이 No more

Ooh la la la  ooh la la la la oh
Ooh la la la  ooh la la la la oh

Ooh la la la  踊る My heart
Ooh la la la  오도루 My heart

No one, no one, no one, no one
No one, no one, no one, no one

いつだって BETTER 君がいるから
이츠닷테 BETTER 키미가 이루카라

ねぇ I miss you
네- I miss you

連絡ミス 続くと凹んで超Big issue
렌라쿠 미스 츠즈쿠토 헤콘데 쵸- Big issue

突然電話の着信 It's you
토츠젠 뎅와노 챠쿠신 It’s you

君の声聞くと It's all BETTER
키미노 코에 키쿠토 It’s all BETTER

So good 文句なしで My knight
So good 몽쿠나시데 My knight

ビタミンみたい So bright
비타민 미타이 So bright

With you 何事も プラスになるよ
With you 나니 고토모 프라스니 나루요

ホントの私 教えてくれた
혼토노 와타시 오시에테 쿠레타

どんなときだって
돈나 토키닷테

(Oh BETTER, oh BETTER)
(Oh Better, oh Better)

風船みたいに 君への想いが膨らんでく
후우센 미타이니 키미에노 오모이가 후쿠란데쿠

'Cause you make it BETTER
‘Cause you make it BETTER

君となら BETTER
키미토나라 BETTER

向かい風 力に変えて
무카이카제 치카라니 카에테

BETTER まだまだいける
BETTER 마다 마다 이케루

ゴールで会おう 祈るよ Good luck
고-루데 아오우 이노루요 Good luck

Ooh la la la  ooh la la la la oh
Ooh la la la  ooh la la la la oh

Ooh la la la  揺れる My heart
Ooh la la la  유레루 My heart

No one, no one, no one, no one
No one, no one, no one, no one

いつだって BETTER 君がいるから
이츠닷테 BETTER 키미가 이루카라

Your love for me
Your love for me

止まらない時のように
토마라나이 토키노 요오니

未来へ向かおう
미라이에 무카오

うれしい事 かなしい事
우레시이 코토 카나시이 코토

写真みたいに覚えておこう
샤신미타이니 오보에테오코-

君に会えた時 全部を
키미니 아에타 토키 젠부오

鮮やかに伝えられるよう
아자야카니 츠타에라레루요-

毎日頑張れなくていいよ
마이니치 간바레나쿠테 이이요

甘えたいときは Say so
아마에타이 토키와 Say so

I will be your shining light
I will be your shining light

'Cause you make it BETTER
‘Cause you make it BETTER

君だから BETTER
키미다카라 BETTER

そう No one, no one 他にはいないの
소우 No one, no one 호카니와 이나이노

BETTER 待ち焦がれてる
BETTER 마치코가레테루

もう Can't lie, won't lie 抑えない No more
모우 Can’t lie, won’t lie 오사에나이 No more

Ooh la la la  ooh la la la la oh
Ooh la la la  ooh la la la la oh

Ooh la la la  踊る My heart
Ooh la la la  오도루 My heart

No one, no one, no one, no one
No one, no one, no one, no one

いつだって BETTER 君がいるから
이츠닷테 BETTER 키미가 이루카라]"
159,30700999,TWICE (트와이스),"[君から鳴る ベル ベル ごめん マジ無理
バッテリー 減るの早すぎる
着信が 止まらなくて
スマホがパンっ！ 弾けそうだよ

なんで？ なんで？ 私のせい？って思うだけで
胸キュンするなんて
だけどね みんな カワイイねって近づくの

Ah さっきの電話ごめんね
友達といて… shy shy shy
まだ会えないごめんね
かけ直すから later
おねがい 急かさないで
前のめりな Baby
もう少し ガマンしてね
よそ見させないよ

CHEER UP BABY
CHEER UP BABY 追いかけて
胸の扉を叩いて
今よりも もっと大胆に
気がないフリして 恋してるの
ホントは君が好きだよ
Just get it together and then baby CHEER UP

ソワソワしてる姿 浮かぶし
ドキドキしてるの 伝わるけどね
ダメダメ軽いと 思われるから
メッセージ届いても 既読でスルー

Oh oh oh 許してね boy
やりすぎなのかな 胸が痛いよ
Oh oh oh どうすればいいの
夢中になっちゃう 夢中になってる

Ah 悩ませてごめんね
嫌いじゃないの… shy shy shy
不安にしてごめんね
打ち明けるから later

こんなに 苦しいのは
君のせいよ Baby
あと少し 本気見せて
奪いに来て欲しい

CHEER UP BABY
CHEER UP BABY 会いにきて
君の気持ちを 今すぐ
ありのまま 全部届けてよ
これ以上 私に近付いたら
恋してるオーラ隠せない
Just get it together and then baby CHEER UP

もぅ 傷つくの 怖いだけよ
臆病な心に 気づいて

君を好きな気持ちが
バレちゃう前に聴かせて
迷いをとかしてよ

Just get it together
and then baby CHEER UP
Be a man, a real man
gotta see u love me like a real man
Be a man, a real man
gotta see u love me like a real man

CHEER UP BABY
CHEER UP BABY 追いかけて
胸の扉を叩いて
今よりも もっと大胆に
気がないフリして 恋してるの
ホントは君が好きだよ
Just get it together and then baby CHEER UP]"
