,song_id,song_artist,song_lyrics
251,2947322,소녀시대 (GIRLS' GENERATION),"[소원을 말해봐
소원을 말해봐
소원을 말해봐 

소원을 말해봐 네 마음속에 있는 작은 꿈을 말해봐 
네 머리에 있는 이상형을 그려봐 그리고 나를 봐 
난 너의 Genie야 꿈이야 Genie야 

드림카를 타고 달려봐 넌 내 옆자리에 앉아 
그저 내 이끌림 속에 모두 던져 
가슴 벅차 터져버려도 바람결에 날려버려도 
지금 이 순간 세상은 너의 것 

그래요 난 널 사랑해 언제나 믿어 
꿈도 열정도 다 주고 싶어 
난 그대 소원을 이뤄주고 싶은 행운의 여신 
소원을 말해봐 I'm Genie for you boy 
소원을 말해봐 I'm Genie for your wish 
소원을 말해봐 I'm Genie for your dream 
내게만 말해봐 I'm Genie for your world 

소원을 말해봐 지루한 날들이 넌 지겹지 않니 
평범한 생활에 넌 묻혀버렸니 이제 그만 깨어나 
넌 나의 Superstar shining star superstar

심장 소리 같은 떨림의 Harley에 네 몸을 맡겨봐 
이제 이 세상은 오직 너의 무대 
환호 소리 같은 파도가 내 가슴엔 너의 체온이 
나는 너의 길 영원한 Biggest fan 

그래요 난 널 사랑해 언제나 믿어 
꿈도 열정도 다 주고 싶어 
난 그대 소원을 이뤄주고 싶은 행운의 여신 
소원을 말해봐 I'm Genie for you boy 
소원을 말해봐 I'm Genie for your wish 
소원을 말해봐 I'm Genie for your dream 
내게만 말해봐 I'm Genie for your world 

소원을 말해봐 
그래요 난 널 사랑해 언제나 믿어
꿈도 열정도 다 주고 싶어
난 그대 소원을 이뤄주고 싶은 행운의 여신
소원을 말해봐

너의 Fantasy를 숨김없이 말해봐
나는 Genie 길을 보여줄게
네가 가진 소원 숨김없이 말해봐
너의 Genie 내가 들어줄게
소원을 말해봐 I'm Genie for you boy
소원을 말해봐 I'm Genie for your wish
소원을 말해봐 I'm Genie for your dream
내게만 말해봐 I'm Genie for your world
소원을 말해봐 I'm Genie for you boy
소원을 말해봐 I'm Genie for your wish
소원을 말해봐
]"
252,2204325,소녀시대 (GIRLS' GENERATION),"[I am sixteen going on seventeen 
I know that I'm naive
Fellows I meet may tell me I'm sweet 
And willingly I believe
I am sixteen going on seventeen 
Innocent as a rose
Bachelor dandies drinkers of brandies 
What do I know of those?
Totally unprepared am I 
To face a world of men
Timid and shy and scared am I
Of things beyond my ken
I need someone older and wiser 
Telling me what to do 
You are seventeen going on eighteen 
I'll depend on you.
]"
253,2536365,소녀시대 (GIRLS' GENERATION),[]
254,30740930,소녀시대 (GIRLS' GENERATION),"[(Ahh-ooh) Yeah (Ahh-ooh) Woo yeah
(Ahh-ooh) Uh huh that’s right (Ahh-ooh) 1 2 3 4

Hey baby 날 봐 모른 척 지나치지 말고 
Come on baby 다가와 아닌 척 해도 소용없어 
훔쳐보는 네 시선이 무심한 척한 말투도 
Oh maybe 내게 이미 넌 빠져버린 것 같아 

뜨거운 눈빛이 느껴져 와 
긴장된 분위기마저 설레잖아 
더는 애태우지 말고 내 곁으로 다가와 
내 두 눈을 보고 말해줘 Oh

Give me that Sweet Talk baby I want it 
달콤한 Chocolate처럼 녹아
부드러운 목소리로 Oh baby
Like that like that 헤어나올 수 없게
Sweet Talk baby I want it 
네 눈빛으로 날 밝혀줄래
더 이상 망설이지마 Baby 
Like that like that 달콤하게 녹여줘

What you want what you want now (Ah-ah) 
그대로 내게로 와 (Ah-ah) 
Hurry up hurry up now (Ah-ah) 원해 널 원해 

Look at me I’m stepping out 
Turn a good girl bad It’s what you do to me
Baby 너도 알고 있잖아 Maybe 멈출 수가 없잖아 
이미 난 중독됐어 너의 그 Sweet Talk 
아슬아슬한 Play
돌이킬 수 없는 Game (I’m ready I’m ready) 
짜릿하게 다가와 줘 Give it now

뜨거운 숨결이 느껴져 와 가득 찬 향기도 너무 설레잖아 
더는 애태우지 말고 내 곁으로 다가와 
내 두 눈을 보고 말해줘 Oh 

Give me that Sweet Talk baby I want it 
달콤한 Candy처럼 녹아
붉어진 입술로 내게 Baby
Like that like that 빠져나올 수 없게
Sweet Talk baby I want it 
네 눈빛으로 날 비춰줄래
더 이상 밀어내지마 Baby
Like that like that 달콤하게 녹여줘 

난 아무것도 원치 않아
너 하나만을 원하잖아 넌 모르겠니? 
Baby come to me now
난 모르겠어 내가 왜 이러는지
네 생각을 멈출 수 없어

Give me that Sweet Talk baby I want it 
달콤한 Chocolate처럼 녹아
부드러운 목소리로 Oh baby
Like that like that 헤어나올 수 없게
Sweet Talk baby I want it 
네 눈빛으로 날 밝혀줄래
더 이상 망설이지마 Baby 
Like that like that 달콤하게 녹여줘

Sweet Talk baby I want it 
달콤한 Candy처럼 녹아
붉어진 입술로 내게 Baby
Like that like that 빠져나올 수 없게
Sweet Talk baby I want it 
네 눈빛으로 날 비춰줄래
더 이상 밀어내지마 Baby
Like that like that 달콤하게 녹여줘 ]"
255,1948818,소녀시대 (GIRLS' GENERATION),"[Uh Huh Listen Boy, My First Love Story
My Angel And My Girl, 
My Sunshine Uh Uh Let's Go

너무 너무 멋져 눈이 눈이 부셔 
숨을 못 쉬겠어 떨리는 Girl
Gee Gee Gee Gee Baby Baby Baby 
Gee Gee Gee Gee Baby Baby Baby
너무 부끄러워 쳐다 볼 수 없어 
사랑에 빠져서 수줍은 Girl
Gee Gee Gee Gee Baby Baby Baby 
Gee Gee Gee Gee Be Be Be Be Be Be

어떻게 하죠 어떡 어떡하죠 
떨리는 나는 떨리는 나는요
두근 두근 두근 두근 두근 두근거려 
밤엔 잠도 못 이루죠
나는 나는 바본가봐요
그대 그대밖에 모르는 바보 
그래요 그댈 보는 난

너무 반짝 반짝 눈이 부셔 No No No No No 
너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh
너무 짜릿 짜릿 몸이 떨려
Gee Gee Gee Gee Gee
Oh 젖은 눈빛 Oh Yeah
좋은 향기 Oh Yeah Yeah Yeah

너무 너무 예뻐 맘이 너무 예뻐 
첫 눈에 반했어 꼭 짚은 Girl
Gee Gee Gee Gee Baby Baby Baby
Gee Gee Gee Gee Baby Baby Baby
너무나 뜨거워 만질 수가 없어 
사랑에 타버려 후끈한 Girl
Gee Gee Gee Gee Baby Baby Baby
Gee Gee Gee Gee Be Be Be Be Be Be

어쩌면 좋아 어쩌면 좋아요
수줍은 나는 수줍은 나는요
몰라 몰라 몰라 몰라 몰라 몰라 하며 
매일 그대만 그리죠
친한 친구들은 말하죠
정말 너는 정말 못 말려 바보 
하지만 그댈 보는 난

너무 반짝 반짝 눈이 부셔 No No No No No 
너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh
너무 짜릿 짜릿 몸이 떨려 
Gee Gee Gee Gee Gee
Oh 젖은 눈빛 Oh Yeah
좋은 향기 Oh Yeah Yeah Yeah

말도 못했는걸 너무 부끄러워하는 난
용기가 없는 걸까 어떡해야 좋은 걸까
두근 두근 맘 졸이며 바라보고 있는 난

너무 반짝 반짝 눈이 부셔 No No No No No 
너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh
너무 짜릿 짜릿 몸이 떨려 
Gee Gee Gee Gee Gee
Oh 젖은 눈빛 Oh Yeah 
좋은 향기 Oh Yeah Yeah Yeah

너무 반짝 반짝 눈이 부셔 No No No No No 
너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh Oh
너무 짜릿 짜릿 몸이 떨려 
Gee Gee Gee Gee Gee
Oh 젖은 눈빛 Oh Yeah
좋은 향기 Oh Yeah Yeah Yeah 
]"
256,1508371,소녀시대 (GIRLS' GENERATION),"[뚜뚜루 뚜뚜뚜 Kissing you baby
뚜뚜루 뚜뚜뚜 Loving you baby
(뚜뚜루 뚜뚜뚜 Loving you baby)
뚜뚜루 뚜뚜뚜 Loving you baby
장난스런 너의 키스에 기분이 좋아
귀엽게 새침한 표정 지어도
어느 샌가 나는 숙녀처럼 
내 입술은 사근사근 그대 이름 부르죠
그대와 발을 맞추며 걷고
너의 두 손을 잡고
니 어깨에 기대어 말하고 싶어
고마워 사랑해 행복만 줄게요
Kissing you oh my love
내일은 따스한 햇살 속에 너는 내 옆에 누워
사랑의 노랠 불러주며 웃어줘
달콤한 사랑해 기분 좋은 한마디
뚜뚜루 뚜뚜뚜 Kissing you baby
뚜뚜루 뚜뚜뚜 Loving you baby
눈을 감고 너의 입술에 키스를 하면
내 볼은 핑크빛 물이 들어도
내 마음은 이미 넘어가고
내 가슴엔 두근두근 심장소리 들리죠
그대와 발을 맞추며 걷고
너의 두 손을 잡고
니 어깨에 기대어 말하고 싶어
고마워 사랑해 행복만 줄게요
Kissing you oh my love
내일은 따스한 햇살 속에
너는 내 옆에 누워
사랑의 노랠 불러주며 웃어줘
달콤한 사랑해 기분 좋은 한마디
사랑해 사랑해 너만을 사랑해 하늘만큼
언제나 행복하게 환한 웃음 줄게
너만의 소중한 여자친굴 약속해
너는 내 옆에 있고 나의 두 눈에 있고
너의 품안엔 항상 내가 있을게
그대와 발을 맞추며 걷고
너의 두 손을 잡고
니 어깨에 기대어 말하고 싶어
고마워 사랑해 행복만 줄게요
Kissing you oh my love
내일은 따스한 햇살 속에
너는 내 옆에 누워
사랑의 노랠 불러주며 웃어줘
달콤한 사랑해 기분 좋은 한마디
달콤한 사랑해 기분 좋은
사랑해 한마디
]"
257,1682361,소녀시대 (GIRLS' GENERATION),"[힘을내라고 말해줄래
그 눈을 반짝여 
날 일으켜줄래
사람들은 모두 원하지
더빨리 더많이
오 난 평범한 소년걸

바람은 자유로운데
모르겠어 다들 어디론지
하지만 힘을내 이만큼 왔잖아
이것쯤은 정말 별거아냐
세상을 뒤집자 Ha!
도무지 알수없는 것뿐인
복잡한 이 지구가 재밌는 
그 이유는 하나 Yes it's you

사랑한다고 말해줄래
지친 날 감싸안고 
함께웃어줄래
사람들은 모두 원하지
더 빨리 더 많이
오 난 평범한 소년걸

하늘은 저리도 파란데
모르겠어 다들 어디로가
하지만 힘을내 이만큼 왔잖아
이것쯤은 정말 별거아냐
세상을 뒤집자 ha!
도무지 알수없는 것뿐인
복잡한 이 지구가 재밌는 
그 이유는 하나 바로 너

I like just the way you're
you set me free
set me free my boy

니가 나타난뒤 이 모든게 달라졌어
이제부터 다시 시작해 좋았어

힘을내 이만큼 왔잖아
이것쯤은 정말 별거아냐 
세상은 뒤집혔어
도무지 알수없는 것뿐인
복잡한 이 지구가 재밌는 
그 이유는 하나 Yes it's you

도무지 알수없는 것뿐인
복잡한 이 지구가 재밌는 
그 이유는 하나 바로 너]"
258,2947334,소녀시대 (GIRLS' GENERATION),"[Hey sister, go sister
soul sister, flow sister 
Hey sister, go sister
soul sister, go sister 

He met Marmelade down 
in old Moulin Rouge 
Strutting her stuff on the street 
She said, hello, hey Joe 
You wanna give it a go, oh oh

Gitchi gitchi ya ya da da (hey hey hey) 
Gitchi gitchi ya ya hee (hee oh) 
Mocca chocolata ya ya (ooh yeah) 
Creole Lady Marmalade

Voulez-vous coucher 
avec moi, ce soir 
Voulez-vous coucher avec moi 
(yeah yeah so what) 

He sat in her boudoir 
while she freshened up 
Boy drank all that magnolia wine 
On her black satin sheets 
Is where he started to freak, yeah 

Gitchi gitchi ya ya da da (da da) 
Gitchi gitchi ya ya hee 
(ooh yeah yeah) 
Mocca chocolata ya ya 
Creole Lady Marmalade, uh 

Voulez-vous coucher avec moi
ce soir (ce soir) 
Voulez-vous coucher avec moi (ooh) 

Yeah, yeah, aw 
We come through with 
the money and the garder belts 
Let 'em know we 'bout that cake
straight out the gate 
We independent women
some mistake us for whores 
I'm saying, why spend mine 
when I can spend yours 
Disagree, well that's you and I'm sorry 
I'ma keep playing these 
cats out like Atari 
Wear high heeled shoes
get love from the Jews 
Four bad ass chicks 
from the Moulin Rouge 

We wanna gitchi gitchi ya ya
Mocca chocolata
Creole Lady Marmalade 
(One more time, come on) 

Marmalade (ooh) 
Lady Marmalade 
Marmalade (ohh) 

Hey, hey, hey 
Touch of her skin feeling silky smooth, oh 
Color of cafe au lait, alright 
Made the savage beast inside 
Roar until he cried 

More, more, more 

Now he's back home doing 
nine to five (nine to five) 
Living a gray flannel life 
But when he turns off to sleep
memories keep 

More, more, more 

Gitchi gitchi ya ya da da 
Gitchi gitchi ya ya hee
Mocca chocolata ya ya 
Creole Lady Marmalade 

Voulez vous coucher avec moi
ce soir (ce soir) 
Voulez vous coucher avec moi 
(oh my sister yeah)
Voulez vous coucher avec moi
ce soir (ce soir) 
Voulez vous coucher avec moi (ohh) 

uh ha
taeyeon give it to me ohh 
Lady Marmalade 
uh uh uh uh uh uh uh 
Lady 
Creole Lady Marmalade, ooh yeah]"
259,1599335,이필호,[]
260,1006659,최명희,[]
261,2536364,소녀시대 (GIRLS' GENERATION),[]
262,2947321,소녀시대 (GIRLS' GENERATION),"[Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Kanpeki na bad girl

Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Kanpeki na bad girl yo

Watashi no secret, shitteita nara
Anata wa sou kitto, odorokun janai?
Donna jidai mo, kagayaku my style
Hoka no dare ni mo mane dekinai wa

Kono himitsu, oshiete ageru (oshiete ageru)
Hora misete ageru (alright)
Mou kakugo de kiteru? (mou kakugo de kiteru?)
Sugu toriko ni naru (Toriko ni naru)

Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
kanpeki na bad girl yo

Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Kanpeki na bad girl yo

So tell me whatchu wanna do?

Souzou ijou no feeling, machi ga inai desho?
Watashi dake no rule, futsuu ja iya nano
Muzukashiku nai wa, sunao na dake
Kuranai de yo tada tsuite kite

Kono himitsu, oshiete ageru (oshiete ageru)
Hora misete ageru (alright)
Mou kakugo de kiteru? (mou kakugo de kiteru?)

Sugu toriko ni naru (toriko ni naru)

Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Kanpeki na bad girl yo

Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Kanpeki na bad girl yo

So tell me whatchu wanna do?
Boy whatchu wanna do?
So tell me whatchu wanna do?
Oh whatchu wanna do boy, oh whoa
Tell me what you want

Watashi no secret, shitteita nara
anata wa sou kitto

Oshiete ageru (oshiete ageru)
Hora misete ageru (alright)
Mou kakugo de kiteru? (mou kakugo de kiteru?)
Sugu toriko ni naru
Toriko ni naru

Oh oh oh oh oh
Oh oh oh oh oh
hora misete ageru
Oh oh oh oh oh
kanpeki na bad girl yo
Oh oh oh oh oh
sugu toriko ni naru
Oh oh oh oh oh
Oh oh oh oh oh
kanpeki na bad girl yo
Souzou ijou no feeling, machi ga inai desho?
Oh oh oh oh oh
whoa
hora misete ageru
Oh oh oh oh oh
Oh oh oh oh oh
kanpeki na bad girl yo
muzukashiku nai wa, sunao na dake
sugu toriko ni naru
kanpeki na bad girl yo]"
263,3310893,소녀시대 (GIRLS' GENERATION),"[Yeah Ha Ha!
Come On! We Are The Flyers... 1.2.3. Let's Go!
Oh Oh Oh... We Are The Flyers!
Oh Oh Oh

ナリフリなんて?にしてちゃダメさ(No No Boys)
わずらわしいコト 今日だけパスして(Pass The Way)
大?な Imagination と根?なき Confidence
不測の事態にはちゃっかりピ?スサイン(Peace Sign)
?手?げて 翼のように
助走つけて 迷わずに
Get Up! Get Up! Get Up! 舞い上がれ(Hey Ho Let's Go!)

Shake It Up, Shake It Up, Shake It Up! Ride On Sky!
Movin'On, Movin'On, Movin'On! 
大地蹴って Higher! (So Higher)
そう Come On Come On Come On We Are The Flyers!
Shake It Out, Shake It Out, Shake It Out ?らして
Movin'On, Movin'On, Movin'On! 
どこへだって Higher! (So Higher)
そう Come On Come On Come On We Are The Flyers!

Oh Oh Oh... We Are The Flyers!
Oh Oh Oh... We Are The Flyers!

完璧じゃなくたってステキさ(ステキさ)
悲劇の主人公 ヌキにして (ヌキにして)
底知れぬ Attraction とまさかのCoincidence
うしろ指さす あのコにもピ?スサイン
雲から雲へ 飛び?るように
つながる空 信じて
Get Up! Get Up! Get Up! 舞い上がれ(Hey Ho Let's Go!)

Shake It Up, Shake It Up, Shake It Up! Ride On Sky!
Movin'On, Movin'On, Movin'On! 
大地蹴って Higher! (So Higher)
そう Come On Come On Come On We Are The Flyers!
Shake It Out, Shake It Out, Shake It Out ?らして
Movin'On, Movin'On, Movin'On! 
どこへだって Higher! (So Higher)
そう Come On Come On Come On We Are The Flyers!

風を味方に Free As A Bird
この願い 海を越えて
(Hey Ho Let's Go!)

Shake It Up, Shake It Up, Shake It Up! Ride On Sky!
Movin'On, Movin'On, Movin'On! 
大地蹴って Higher! (So Higher)
そう Come On Come On Come On We Are The Flyers!
Shake It Out, Shake It Out, Shake It Out ?らして
Movin'On, Movin'On, Movin'On! 
どこへだって Higher! (So Higher)
そう Come On Come On Come On We Are The Flyers!

Oh Oh Oh... We Are The Flyers!
Oh Oh Oh... We Are The Flyers!
Oh Oh Oh... We Are The Flyers!
Oh Oh Oh... We Are The Flyers!
]"
264,2851230,소녀시대 (GIRLS' GENERATION),"[Oh my love
Let's go.
어느 새 부쩍 많아진 사람들 
모른 척 내게 가까이 온 너는 

내 두 볼에 내 귓가에 내 입술에 Whisper 
이 음악에 불빛 속에 그댄 맘을 뺏겨
허락도 없이 예고도 없이 Oh 넌
숨기려 해도 감추려 해도 Oh 난

Shine 가로등 빛 아래
따스한 너의 그 코트 속에
안겨 너의 숨소리 들을래
오 영화처럼 

Shine 우릴 비추는 Special night
잠들지 않는 이 거리 속에 
오늘 밤 너와 함께 걸을래
My love

누구나 운명처럼 누굴 만나 
사랑하는 꿈을 꿔 내겐 너였어

네 가슴에 네 숨결에 네 향기에 Whisper
달콤한 네 목소리에 내 마음도 떨려
그래도 될까 기다려볼까 Oh 넌
수줍어해도 상상만해도 Oh 난

Shine 가로등 빛 아래
따스한 너의 그 코트 속에 
안겨 너의 숨소리 들을래
오 영화처럼 

Shine 우릴 비추는 Special night
잠들지 않는 이 거리 속에 
오늘 밤 너와 함께 걸을래
My love

너무 달콤하게는 속삭이지마 
너무 빨리 슬퍼질 것 같아
내 손잡아 나를 봐 
오늘은 살짝 그저 입맞춤만 

Shine 가로등 빛 아래
따스한 너의 그 코트 속에 
안겨 너의 숨소리 들을래
오 영화처럼 

Shine 우릴 비추는 Special night
잠들지 않는 이 거리 속에 
오늘 밤 너와 함께 걸을래
My love

수줍은 거리엔 우리 둘만의 Love
]"
265,2574731,소녀시대 (GIRLS' GENERATION),"[空は怪しく光りはじめて
소라와아야시쿠히카리하지메테
하늘이 수상하게 빛나기 시작했어

溫もりさえも無い、無い、無い
누쿠모리사에모나이,나이,나이
따듯함 조차 없어,없어,없어

ただ降り續ける雨音こだまして
타다후리츠즈케루아마오토코다마시테
그저 계속해서 내리는 빗소리 메아리쳐

二人惑わせるの? Oh no
후타리마도와세루노? Oh no
둘을 망설이게 하는 거야? Oh no

敵なのか味方なのか分からない
테키나노가미가타나노카와카라나이
적인지 아군인지 모르겠어

でも It’s time to pay the price
데모 It’s time to pay the price
하지만 It’s time to pay the price

全てが變わる瞬間
스베테가카와루슌칸
모든 것이 바뀌는 순간

止まない泣いても
야마나이나이테모
그치지 않아 운다고 해도

止まない祈っても
야마나이이놋테모
그치지 않아 기도한다고 해도

私たちを今 washing away
와타시타치오이마 washing away
우리들을 지금 washing away

もう繫ぎ留められない
모우츠나기토메라레나이
더이상 계속해서 붙잡아 둘수 없네요

最後の代償はそう
사이코노다이쇼와소-
마지막 대가는 그래요

Just let it rain rain rain
Just let it rain rain rain

見てない振りして向き合ってこなかった
미테나이후리시테무키앗테코나캇타
못 본척 하면서 제대로 마주하지 않았죠

氣付いてたのに It’s over、over
키츠이테타노니 It’s over、over
깨닫고 있었는데 It’s over、over

絶えない雨はそう嘲笑うかのように
타에나이아메와소-아자와라우카노요-니
끊이지 않는 비는 그래요 비웃는 것처럼

更に叩き付ける
사라니타타키츠케루
더욱 세게 내렸지

敵なのか味方なのか分からない
테키나노가미가타나노카와카라나이
적인지 아군인지 모르겠어

でも It’s time to pay the price
데모 It’s time to pay the price
하지만 It’s time to pay the price

全てが變わる瞬間
스베테가카와루슌칸
모든 것이 바뀌는 순간

止まない泣いても
야마나이나이테모
그치지 않아 운다고 해도

止まない祈っても
야마나이이놋테모
그치지 않아 기도한다고 해도

私たちを今 washing away
와타시타치오이마 washing away
우리들을 지금 washing away

もう繫ぎ留められない
모우츠나기토메라레나이
더이상 계속해서 붙잡아 둘수 없네요

最後の代償はそう
사이코노다이쇼와소-
마지막 대가는 그래요

Just let it rain rain rain
Just let it rain rain rain

雨上がった後例えあなたの姿なくても
아메아갓타아토타토에아나타노스가타나쿠테모
비가 그친 후에 만약 당신의 모습이 보이지 않더라도

Gotta go, gotta let you go

きっと私は戶惑わないわ 步き始める
킷토와타시와토마도와나이와 아루키하지메루
분명 나는 망설이지 않을 거에요 걷기 시작할 거야

Sun will shine…

止まない泣いても
야마나이나이테모
그치지 않아 운다고 해도

止まない祈っても
야마나이이놋테모
그치지 않아 기도한다고 해도

私たちを今 washing away
와타시타치오이마 washing away
우리들을 지금 washing away

もう繫ぎ留められない
모우츠나기토메라레나이
더이상 계속해서 붙잡아 둘수 없네요

最後の代償はそう
사이코노다이쇼와소-
마지막 대가는 그래요

Just let it rain rain rain
Just let it rain rain rain
]"
266,3454727,On Fire Music(Rusko),[]
267,1599327,태연 (TAEYEON),"[조금만 아파도 눈물 나요
가슴이 소리쳐요
그대 앞을 그대 곁을 지나면

온통 세상이 그대인데 
그대만 그리는데
그대 앞에선 숨을 죽여요

내게 그대가 인연이 아닌 것처럼
그저 스치는 순간인 것처럼
쉽게 날 지나치는 그대 곁에
또 다가갈 한 걸음조차 
체 뗄 수 없을지라도

서성이게 해 눈물짓게 해
바보처럼 아이처럼 
차라리 그냥 웃어버려
점점 다가설수록 자꾸 겁이 나지만
이 사랑은 멈출 수가 없나봐

왜 내 사랑만 더딘 거죠
내 사랑만 힘들죠
그대 앞에 그대 곁에 있어도

온통 세상이 그대인데 
그대만 보이는데
그대 앞에서 난 먼 곳만 봐요

내게 그대가 꼭 마지막인 것처럼
내겐 마지막 순간인 것처럼
쉽게 날 지나치는 그대 곁에
또 다가갈 한 걸음조차 
체 뗄 수 없을지라도

서성이게 해 눈물짓게 해
바보처럼 아이처럼
차라리 그냥 웃어버려
점점 다가설수록 자꾸 겁이 나지만
이 사랑은 멈출 수가 없나봐

먼발치서 나 잠시라도
그대 바라볼 수 있어도 그게 사랑이죠

혹시 이 기다림이 이 그리움이
닿을 때면 들릴 때면
차라리 모른 척 해줘요
그대에게 갈수록 자꾸 겁이 나지만
이 사랑은 멈출 수가 없네요
]"
268,32612437,소녀시대 (GIRLS' GENERATION),"[분명히 말했었지
더 멋진 나 되는 그날 갚아주겠다고
지금인 걸 I'm ready
날 Killing me killing me한 시간 돌려줄게

내 선택 I'm back
And 강해져 전사처럼 무장한 채 Ah
넌 아마도 Chaotic
왜 그러게 You better run하라 그랬잖아

심판의 순간이야 나를 봐
떠올려 모든 네 과거 다
달게 받아야지 너의 죄
Yeah all your fault

네가 시작했어 Devil
Hey
밤새 비명 소린 Double
Hey
너를 무너뜨릴 Trouble
Hey
내가 끝낼 거야 Devil
Hey

온 사방이 Ashes
코너로 날카롭게 좀 더 몰아붙여
긴장까지 Smashing
그렇게 빌어봐도 아무 소용없어

매너 없었던 널
지옥으로 걷어찰래 No more stress ah
넌 내게 말해 Savage
But 정말로 무서운 건 이제 시작인 걸

까불지 말랬잖아 나를 봐
갚아줄게 약 올렸던 벌
달게 받아야지 너의 죄
Yeah all your fault

네가 시작했어 Devil
Hey
밤새 비명 소린 Double
Hey
너를 무너뜨릴 Trouble
Hey
내가 끝낼 거야 Devil
Hey
Devil hey

Ah 새로이 태어나
So now I feel alive
네가 시작했어 Devil
내가 끝낼 거야 Devil

네가 시작했어 Devil
Hey (Hey I'm a devil)
밤새 비명 소린 Double (비명을 넌 hey)
Hey
너를 무너뜨릴 Trouble
Hey (No no)
내가 끝낼 거야 Devil (Devil hey)
Hey
Devil]"
269,1808971,태연 (TAEYEON),"[난 그댈 지나쳐 갈 때면
하루 종일 가슴이 떨려요
홀로 그대를 그리고 있죠
자꾸 그대란 자국이 남아요

또 우연인 듯 부딪혀 가도
난 멍하니 고개를 숙여요
문득 그대와 마주 칠 때도
수줍은 미소만 보여요

그대 이제는 알 수 있나요
그대 이제는 내 맘 볼 수 있죠
소리도 없이 다가온 사랑이
그대는 그대는 들리나요

처음부터 내 사랑인걸요
차가운 내 맘에 따스히 비추죠
한걸음 한걸음 다가오는 사랑
난 조금은 두렵지만

설레이는 내 사랑인걸요
비오듯 사랑이 내 맘을 적셔요
내 맘이 내 맘이 이젠 사랑인걸요
그대 그리운만큼

그대 이제는 알 수 있나요
그대 이제는 내 맘 볼 수 있죠
소리도 없이 다가온 사랑이
그대는 그대는 들리나요

처음부터 내 사랑인걸요
차가운 내 맘에 따스히 비추죠
한걸음 한걸음 다가오는 사랑
난 조금은 두렵지만

설레이는 내 사랑인걸요
비오듯 사랑이 내 맘을 적셔요
내 맘이 내 맘이 정말 사랑인걸요
그대 그리운만큼 

이게 사랑인걸요
]"
270,2473408,소녀시대 (GIRLS' GENERATION),"[

I'm a lazy girl. yeah, yeah 
I'm a lazy girl. I'm a lazy girl.

화장 따윈 하지 않죠 뻗친 머리도 상관없어요
밥만 먹고 티빌 봐요 아무것도 하기 싫어요

숨 가쁘던 내 일상들도 부딪히는 많은 사람들도
늘 쉴 새 없는 벅찬 사랑도 
좀 잊어볼래 잠깐 쉬어볼래

오늘 하루 나는 Lazy girl 
그 누구도 나를 찾지 말아요
나는요 Lazy girl 오늘만은 사랑도 좀 귀찮죠
가끔은 좋은걸 바쁜 날 속에 이 달콤한 취미

소파에 누워 노랠 하곤 해요 
눈부신 햇살 반쯤만 눈뜨고
군것질도 좋아요 
다이어트도 Stop! 딱 오늘만요 

숨 가쁘던 내 일상들도 부딪히는 많은 사람들도
쉴 새 없는 벅찬 사랑조차 
좀 잊어볼래 좀 쉬어볼래

오늘 하루 나는 Lazy girl 
그 누구도 나를 찾지 말아요
나는요 Lazy girl 오늘만은 사랑도 좀 귀찮죠
가끔은 좋은걸 바쁜 날 속에 이 달콤한 취미

12시 너머까지 늦잠자기
Oh! no, no 애인도 오늘만은 안 찾기
Oh! no, no 인터넷 스마트폰 하지 않기
하나 더 오늘 일 내일로 다 미루기

오늘 하루 나는 Lazy girl 
그 누구도 나를 찾지 말아요
나는요 Lazy girl 오늘만은 사랑도 좀 귀찮죠
가끔은 좋은걸 바쁜 날 속에 이 달콤한 취미

I'm lazy girl. so lazy girl. 
I'm lazy girl. so lazy girl.
I'm lazy girl. so lazy girl. 
I'm lazy girl. I'm a lazy girl lazy girl 

Lazy girl.

]"
