,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
418,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388738,Touch The Sky (Drama ver.),2007.11.29
419,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388739,그대를 만나서,2007.11.29
420,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,-,[권리없는 곡] 낙엽따라 가버린 사랑 (With 이채영),2007.11.29
421,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381986,소녀시대 (Girls' Generation),2007.11.01
422,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381987,Ooh La-La!,2007.11.01
423,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381988,Baby Baby,2007.11.01
424,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381989,Complete,2007.11.01
425,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381990,Kissing You,2007.11.01
426,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381991,Merry-Go-Round,2007.11.01
427,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381992,그대를 부르면 (Tears),2007.11.01
428,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381993,Tinkerbell,2007.11.01
429,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381994,7989 (강타 & 태연),2007.11.01
430,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381995,Honey (소원),2007.11.01
431,80026432,소녀시대 (GIRLS' GENERATION),8031427,Girls' Generation (소녀시대),80381996,다시 만난 세계 (Into The New World),2007.11.01
432,80026432,소녀시대 (GIRLS' GENERATION),8029852,다시 만난 세계 (Into The New World) (Remix),80362048,다시 만난 세계 (Into The New World) (Remix),2007.09.12
433,80026432,소녀시대 (GIRLS' GENERATION),8029146,다시 만난 세계,80353913,다시 만난 세계 (Into The New World),2007.08.03
434,80026432,소녀시대 (GIRLS' GENERATION),8029146,다시 만난 세계,80353914,Beginning,2007.08.03
435,80026432,소녀시대 (GIRLS' GENERATION),8029146,다시 만난 세계,80353915,Perfect For You (소원),2007.08.03
436,80026432,소녀시대 (GIRLS' GENERATION),8029146,다시 만난 세계,80353916,다시 만난 세계 (Into The New World) (inst.),2007.08.03
