,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
277,80259080,Various Artists,20117000,복면가왕 127회,30769450,10 minutes (대하드라마 여주인공 꽃새우),2017.09.03
278,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] Run To You,2017.08.26
279,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] DOC와 춤을,2017.08.26
280,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] Remember (그녀의 속눈썹은 길다),2017.08.26
281,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] 여름 이야기,2017.08.26
282,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] 슈퍼맨의 비애,2017.08.26
283,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] 미녀와 야수 (OK? OK!),2017.08.26
284,80259080,Various Artists,20115643,<불후의 명곡 - 전설을 노래하다> - DJ DOC 편,-,[권리없는 곡] 머피의 법칙 (Feat. 스컬),2017.08.26
285,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] Funky Tonight,2017.07.01
286,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] 초련,2017.07.01
287,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] 빙빙빙 & 난,2017.07.01
288,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] 도시 탈출,2017.07.01
289,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] 꿍따리 샤바라,2017.07.01
290,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] 사랑과 영혼,2017.07.01
291,80259080,Various Artists,20105901,<불후의 명곡 - 전설을 노래하다> - 클론 편,-,[권리없는 곡] 돌아와,2017.07.01
292,80259080,청하,20101475,Hands on Me,30678320,Hands on Me,2017.06.07
293,80259080,청하,20101475,Hands on Me,30678321,Why Don’t You Know (Feat. 넉살),2017.06.07
294,80259080,청하,20101475,Hands on Me,30678322,Make a Wish,2017.06.07
295,80259080,청하,20101475,Hands on Me,30678323,우주먼지,2017.06.07
296,80259080,청하,20101475,Hands on Me,30678324,월화수목금토일,2017.06.07
297,80259080,청하,20093959,월화수목금토일,30631771,월화수목금토일,2017.04.21
298,80259080,청하,627213,힘쎈여자 도봉순 (JTBC 금토드라마) OST - Part.4,4875466,두근두근,2017.03.17
299,80259080,청하,627213,힘쎈여자 도봉순 (JTBC 금토드라마) OST - Part.4,4875467,두근두근 (inst.),2017.03.17
300,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520249,No Worry,2017.01.17
301,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520250,좋은 하루,2017.01.17
302,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520251,You,2017.01.17
303,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520252,나는 괜찮아요,2017.01.17
304,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520253,넌 나의 Star,2017.01.17
305,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520254,Snow In This Year,2017.01.17
306,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520255,틈,2017.01.17
307,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520256,지워진 기억,2017.01.17
308,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520257,Snow In This Year (Special Ver.),2017.01.17
309,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,4851981,OMG Duddy (Slow Ver.),2017.01.17
310,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520258,Duddy,2017.01.17
311,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520259,Emamored,2017.01.17
312,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520260,Gold Minuet,2017.01.17
313,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520261,Gold Sonata,2017.01.17
314,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520262,Happy Day,2017.01.17
315,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520263,M02,2017.01.17
316,80259080,Various Artists,20077585,오 마이 금비 (KBS2 수목드라마) OST,30520264,Parara,2017.01.17
317,80259080,허정은(Jeoung Eun Heo),20075738,오 마이 금비 (KBS2 수목드라마) OST - Part.9,30509603,Snow In This Year (Special Ver.),2017.01.05
318,80259080,허정은(Jeoung Eun Heo),20075738,오 마이 금비 (KBS2 수목드라마) OST - Part.9,30509604,Snow In This Year (Special Ver.) (Inst.),2017.01.05
319,80259080,청하,20074356,오 마이 금비 (KBS2 수목드라마) OST - Part.6,30500349,Snow In This Year,2016.12.28
320,80259080,청하,20074356,오 마이 금비 (KBS2 수목드라마) OST - Part.6,30500350,Snow In This Year (Inst.),2016.12.28
321,80259080,기희현,20052703,"꽃, 바람 그리고 너",30370031,"꽃, 바람 그리고 너",2016.08.29
322,80259080,기희현,20052703,"꽃, 바람 그리고 너",4786568,"꽃, 바람 그리고 너 (Hidden Track)",2016.08.29
