,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
70,80049126,아이유(IU),20094140,Palette,30632857,Black Out,2017.04.21,아이유(IU),"[놔 봐 나 완벽해 멀쩡해 집에 안 가도 돼
정말 구구단도 가능해 칠칠에 사-십구?
안 믿는 거 다 알아 (Nothing special) 
기분 좋아서 그래 (Something special)

절대 나 괜찮아 맹세해 아 너나 좀 잘해
어머 쟤네 둘이서 키스해 하라지 뭐 어때
가서 아무나 안아 (Nothing special)
기분 좋아서 그래 (Something special)

샌디에이고나 산티아고나
너는 상관없지?
That she said 
Course course I don't care
오늘 다시 안 오겠지? 당연히 올 리가 없지
여기부턴 기억 안 할래

Hey ms 델러 웨이 I love your party
이리 와서 나의 키스를 받아줘
사랑이 많은 건 전혀 나쁜 게 아니래요

잠깐 바닥이 일어났어 나 진짜 억울해
봐봐 쟤 나한테 인사해 (오지 마 위험해)
이상하게 보지 마 (Nothing special) 
기분 좋아서 그래 (Something special)

두 갈래로 보일 때는
대개는 왼쪽이 맞아
That he said But 나 멀쩡해
오늘 다시 안 오겠지? 당연히 올 리가 없지
여기부턴 기억 안 할래

Hey 거기 DJ I love your music
도대체 나를 어떻게 한 거야
다스베이더만 아니면
네가 내 첫사랑이야 Oh

Hey ms 델러 웨이 I love your party
이리 와서 나의 키스를 받아줘
사랑이 많은 건 전혀 나쁜 게 아니래요

Hey 거기 DJ I love your music
도대체 나를 어떻게 한 거야
다스베이더만 아니면
네가 내 첫사랑이야 Oh]"
71,80049126,아이유(IU),20094140,Palette,30632858,마침표,2017.04.21,아이유(IU),"[알고 있었어 무슨 말인지
무슨 마음인지 다 알아
하루 더 딱 하루만 더 
미루고 싶었어

그래야겠지 결국 언젠간 
제일 어려운 숙제를 해야지
마지막 인사가 이렇게 늦어서 미안

많이 보고 싶지만 
널 다시는 만나지 않았음 좋겠어

아파 울지만 다신 너로 인해
웃지 않았음 좋겠어

한 움큼씩 나눴던 진심도
너무 쉬웠던 대답도
못 잊게 사랑한 여러 번의 계절도
안녕 모두 안녕

전부 알 것 같아도 더 이상의
이해는 없었음 좋겠어
묻고 싶지만 끝내 그 대답을
듣지 못했음 좋겠어

변함없이 정직한 두 눈도
약속한 겨울바다도
못 잊게 행복했던 어린 날의 나도
안녕 모두 안녕

안녕 모두]"
72,80049126,아이유(IU),20094140,Palette,-,[권리없는 곡] 밤편지,2017.04.21,,
73,80049126,아이유(IU),20094140,Palette,30632860,그렇게 사랑은,2017.04.21,아이유(IU),"[그렇게 사랑은 간절히 불러보지만
아무런 대답이 없는
그렇게 사랑은 아무리 다가갈수록
멀어져 가는
얼마나 사랑은 수많은 사람들 중에
오직 그대 하나
얼마나 사랑은 걷잡을 수 없는 바람이 되어
가질 수 없는

꿈결이 너를 내게 데려온
밤새 처음 들은 목소리가 웃음이 되고
어느새 앞서간 너의 뒷모습
잠시도 멈추지 못해 내 마음 터질 것 같아

너를 사랑하는 혼자만의 사랑이라도
내 맘 하나 가득 소중한 모든 것인 것을
너를 사랑하는 혼자만의 사랑이라도
시들지 않는 영원한 것을

남겨진 하늘 검은 밤바람
떠나간 너의 기억 눈부시게 밝혀져있고
모두 사라질 세상 속에서 
널 향한 조급한 그리움 더욱 커져만 가는

너를 사랑하는 혼자만의 사랑이라도
내 맘 하나 가득 소중한 모든 것인 것을
너를 사랑하는 혼자만의 사랑이라도
시들지 않는 영원한 것을

어쩌면 사랑은 닿을 수 없는 너의 손
애써 잡으려 하는
어쩌면 사랑은 있지도 않은 곳으로
찾아가려는]"
74,80049126,아이유(IU),20094140,Palette,30632861,이름에게,2017.04.21,아이유(IU),"[꿈에서도 그리운 목소리는
이름 불러도 대답을 하지 않아
글썽이는 그 메아리만 돌아와
그 소리를 나 혼자서 들어

깨어질 듯이 차가워도
이번에는 결코 놓지 않을게 
아득히 멀어진 그날의 두 손을

끝없이 길었던 짙고 어두운 밤 사이로
조용히 사라진 네 소원을 알아
오래 기다릴게 반드시 너를 찾을게
보이지 않도록 멀어도 
가자 이 새벽이 끝나는 곳으로

어김없이 내 앞에 선 그 아이는
고개 숙여도 기어이 울지 않아
안쓰러워 손을 뻗으면 달아나
텅 빈 허공을 나 혼자 껴안아

에어질듯이 아파와도
이번에는 결코 잊지 않을게
한참을 외로이 기다린 그 말을

끝없이 길었던 짙고 어두운 밤 사이로
영원히 사라진 네 소원을 알아
오래 기다릴게 반드시 너를 찾을게
보이지 않도록 멀어도 
가자 이 새벽이 끝나는 곳

수없이 잃었던 춥고 모진 날 사이로
조용히 잊혀진 네 이름을 알아 
멈추지 않을게 몇 번 이라도 외칠게
믿을 수 없도록 멀어도
가자 이 새벽이 끝나는 곳으로]"
75,80049126,아이유(IU),20091571,사랑이 잘,30614215,사랑이 잘 (With 오혁),2017.04.07,아이유(IU),"[미리 말할게 사과는 안 해
아무 말 없이 너 후회 안 해?
다 관심 없잖아 친구야 뭐야
Oh you know what to do

피곤해 그만 오늘은 놔 줘 
더 이상 반복하긴 싫어
또 다 내가 나빠 
아마 그래 난 널 미워하나 봐 

사랑이 잘 안 돼
떠올려 봐도
피부를 비비고 안아봐도 
입술을 맞춰도 참
생각대로 되지 않아
웃긴 것 같아
되돌려보려고 서로 모른 척해도
이제 와 우리가 어떻게
다시 사랑 같은 걸 하겠어

다섯 번째 미안하단 말이
이젠 너에게는 지겨운 건지
마지막일 거란 예감이 들어
Oh you know what to do
이건 내가 오늘 하루 종일
그린 저녁은 분명 아니야
널 보면 자꾸 네 안에 내가 보여서
이젠 내가 싫어

사랑이 잘 안 돼
떠올려 봐도
피부를 비비고 안아봐도 
입술을 맞춰도 참
생각대로 되지 않아
웃긴 것 같아
되돌려보려고 서로 모른 척해도
이제 와 우리가 어떻게
다시 사랑 같은 걸 하겠어

어디야 
넌 어디야 
집이야 
난 택시야 
집에 거의 다 와가니
Oh 미안해 
뭐 어떤 게 
그냥 다
들어가
나 지갑 거기 두고 왔어
Oh 있잖아 
아니야 
말해 봐 
이제 더 사랑하지 않는 것 같아
아

사랑이 잘 안 돼
떠올려 봐도
피부를 비비고 안아봐도 
입술을 맞춰도 참
생각대로 되지 않아
웃긴 것 같아
되돌려보려고 서로 모른 척해도
이제 와 우리가 어떻게
다시 사랑 같은 걸 하겠어]"
76,80049126,아이유(IU),20089092,밤편지,30598121,밤편지,2017.03.24,아이유(IU),"[이 밤 그날의 반딧불을 
당신의 창 가까이 보낼게요
음 사랑한다는 말 이에요

나 우리의 첫 입맞춤을 떠올려
그럼 언제든 눈을 감고 
음 가장 먼 곳으로 가요

난 파도가 머물던 모래 위에 적힌 글씨처럼
그대가 멀리 사라져 버릴 것 같아 
늘 그리워 그리워

여기 내 마음속에 
모든 말을 다 꺼내어 줄 순 없지만
사랑한다는 말 이에요

어떻게 나에게 그대란 행운이 온 걸까
지금 우리 함께 있다면 아 얼마나 좋을까요

난 파도가 머물던 모래 위에 적힌 글씨처럼
그대가 멀리 사라져 버릴 것 같아
또 그리워 더 그리워

나의 일기장 안에
모든 말을 다 꺼내어 줄 순 없지만
사랑한다는 말

이 밤 그날의 반딧불을 당신의
창 가까이 띄울게요
음 좋은 꿈 이길 바라요]"
77,80049126,아이유(IU),537084,CHAT-SHIRE,4607103,새 신발,2015.10.23,아이유(IU),"[안녕 오래 기다렸니 
지루했지 I run and 
I run and I run and I run 
나 지금 기분이 딱 완벽해 
나를 시무룩하게 만들 생각은 마

에나멜 플랫 슈즈 위 따다닥
빨간 뾰족구두를 신고 또각
키가 큰 거울 앞에 다가가
한 바퀴 사뿐히 빙그르르

아직 춤춰요 Mr.분홍신
앞코를 부딪혀 like 도로시
발에 꼭 맞는 새 신을 신고
너에게 갈 준비됐어

설레 아이쿠 내 맘속에 작은 소용돌이
살랑 달큰한 바람은 나를 들뜨게
높은 계단 좁은 골목 난 어디든 가
내 마음에 꼭 맞는 새 신발을 신고

오늘 컨디션은 어떠니
하루 종일 나랑 여기 거기 
또 저기 갈 준비됐니 
단단히 맘먹었지
혹시나 일찍 집에 들어갈 생각은 마

근사한 음악소리 빠라밤 
심장은 리듬이 돼요 빠담 
우리랑 같이 춤춰요 마담 
한 바퀴 사뿐히 빙그르르

들뜬 기분으로 아니마토
여기선 좀 더 빨리 가볼까 알레그로
특별히 신경 써서 아첸토
코러스부터 다시 한 번

설레 아이쿠 내 맘속에 작은 소용돌이
살랑 달큰한 바람은 나를 들뜨게
높은 계단 좁은 골목 난 어디든 가
내 마음에 꼭 맞는 새 신을 신고

얼마나 좋니 파란 하늘 아래서 
사랑하기 완벽한 날이지
왼손을 꼭 잡아줘 지금부터는 달릴 거야

설레 아이쿠 내 맘속에 하얀 바람개비
싱그르 웃는 손톱달이 뜰 때까지
높은 계단 좁은 골목 난 어디든 가
한 걸음 또 한 걸음 온 세상을 걷자

설레 아이쿠 내 맘속에 작은 소용돌이
살랑 달큰한 바람은 나를 들뜨게
높은 계단 좁은 골목 난 어디든 가
내 마음에 꼭 맞는 새 신발을 신고]"
78,80049126,아이유(IU),537084,CHAT-SHIRE,4607104,Zezé,2015.10.23,아이유(IU),"[흥미로운 듯, 
씩 올라가는 입꼬리 좀 봐
그 웃음만 봐도 알아 분명히 너는 짓궂어
아아, 이름이 아주 예쁘구나 
계속 부르고 싶어
말하지 못하는 나쁜 상상이 사랑스러워

조그만 손가락으로 소리를 만지네
간지러운 그 목소리로 색과 
풍경을 노래 부르네 yeah

제제, 어서 나무에 올라와
잎사귀에 입을 맞춰
장난치면 못써
나무를 아프게 하면 못써 못써

제제, 어서 나무에 올라와
여기서 제일 어린잎을 가져가 
하나뿐인 꽃을 꺾어가

Climb up me
Climb up me

꽃을 피운 듯,
발그레해진 저 두 뺨을 봐
넌 아주 순진해 그러나 분명 교활하지
어린아이처럼 투명한 듯해도 
어딘가는 더러워
그 안에 무엇이 살고 있는지,
알 길이 없어

당장에 머리 위엔 햇살을 띄우지만
어렴풋이 보이는 너의 속은 
먹구름과 닿아있네 oh

제제, 어서 나무에 올라와
잎사귀에 입을 맞춰
장난치면 못써
나무를 아프게 하면 못써 못써

제제, 어서 나무에 올라와
여기서 제일 어린잎을 가져가 
하나뿐인 꽃을 꺾어가
Climb up me
Climb up me

한 번 더 닿고 싶어
여기서 매일 너를 기다려
전부 가지러 오렴
다시 부르고 싶어
여기서 매일 너를 기다려
얄밉게 돌아가도 
내일 밤에 또 보러 올 거지

제제, 어서 나무에 올라와
잎사귀에 입을 맞춰
장난치면 못써
나무를 아프게 하면 못써 못써

제제, 어서 나무에 올라와
여기서 제일 어린잎을 가져가 
하나뿐인 꽃을 꺾어가
Climb up me
Climb up me
]"
79,80049126,아이유(IU),537084,CHAT-SHIRE,4607105,스물셋,2015.10.23,아이유(IU),"[I'm twenty three 
난 수수께끼 (Question)
뭐게요 맞혀봐요
I'm twenty three
틀리지 말기 Because 
난 몹시 예민해요
맞혀봐

한 떨기 스물셋 좀 
아가씨 태가 나네
다 큰 척해도 적당히 믿어줘요

얄미운 스물셋
아직 한참 멀었다 얘 
덜 자란 척해도
대충 속아줘요

난, 그래 확실히 지금이 좋아요 
아냐, 아냐 사실은 때려 치고 싶어요
아 알겠어요 나는 사랑이 하고 싶어
아니 돈이나 많이 벌래
맞혀봐 

어느 쪽이게?
얼굴만 보면 몰라
속마음과 다른 표정을 짓는 일
아주 간단하거든
어느 쪽이게?
사실은 나도 몰라
애초에 나는 단 한 줄의 
거짓말도 쓴 적이 없거든

여우인 척, 하는 곰인 척, 하는 여우 아니면
아예 다른 거

어느 쪽이게?
뭐든 한 쪽을 골라
색안경 안에 비춰지는 거 뭐 이제 익숙하거든
Check it out

겁나는 게 없어요
엉망으로 굴어도 
사람들은 내게 매일 친절해요

인사하는 저 여자
모퉁이를 돌고도 아직 웃고 있을까
늘 불안해요

난, 영원히 아이로 남고 싶어요
아니, 아니 물기 있는 여자가 될래요
아 정했어요 난 죽은 듯이 살래요
아냐, 다 뒤집어 볼래
맞혀봐

어느 쪽이게?
얼굴만 보면 몰라
속마음과 다른 표정을 짓는 일
아주 간단하거든
어느 쪽이게?
사실은 나도 몰라
애초에 나는 단 한 줄의 
거짓말도 쓴 적이 없거든

여우인 척, 하는 곰인 척, 하는 여우 아니면
아예 다른 거

어느 쪽이게?
뭐든 한 쪽을 골라
색안경 안에 비춰지는 거 뭐 이제 익숙하거든

난 당신 맘에 들고 싶어요
아주 살짝만 얄밉게 해도 돼요?
난 당신 맘에 들고 싶어요
자기 머리 꼭대기 위에서 놀아도 돼요?
맞혀봐

어느 쪽이게?
얼굴만 보면 몰라
속마음과 다른 표정을 짓는 일
아주 간단하거든
어느 쪽이게?
사실은 나도 몰라
애초에 나는 단 한 줄의 
거짓말도 쓴 적이 없거든

여우인 척, 하는 곰인 척, 하는 여우 아니면
아예 다른 거

어느 쪽이게?
뭐든 한 쪽을 골라
색안경 안에 비춰지는 거 뭐 이제 익숙하거든
]"
80,80049126,아이유(IU),537084,CHAT-SHIRE,4607106,푸르던,2015.10.23,아이유(IU),"[그날 알았지 이럴 줄, 이렇게 될 줄
두고두고 생각날 거란 걸
바로 알았지
까만 하늘 귀뚜라미 울음소리
힘을 주어 잡고 있던 작은 손
너는 조용히 내려
나의 가물은 곳에 고이고
나는 한참을 서서
가만히 머금은 채로 그대로
나의 여름 가장 푸르던 그 밤,
그 밤
너의 기억은 어떨까
무슨 색일까
너의 눈에 비친 내 모습도
소중했을까
머리 위로 연구름이 지나가네
그 사이로 선바람이 흐르네
너는 조용히 내려
나의 가물은 곳에 고이고
나는 한참을 서서
가만히 머금은 채로 그대로
나의 여름 가장 푸르던
빗소리가 삼킨 사랑스런 대화
조그맣게 움을 트는 마음
그림처럼 묽게 번진 여름 안에
오롯이 또렷한 너
너는 조용히 내려
나의 가물은 곳에 고이고
나는 한참을 서서
가만히 머금은 채로 그대로
나의 여름 가장 푸르던 그 밤,
그 밤
그날 알았지 이럴 줄]"
81,80049126,아이유(IU),537084,CHAT-SHIRE,4607107,Red Queen (feat. Zion.T),2015.10.23,아이유(IU),"[표정이 없는 그 여자 
모두가 미워하는 그 여자
당신도 알지 그 여자

오 가엾어라 그 여자
모두가 무서워 해 그 여자
당신이 아는 그 여자

재밌는 얘기 하나 할까
(어쩌면 슬픈 얘길 지도) 
믿거나 말거나 한 가벼운 얘기죠 
(부디 비밀은 지켜줘요) 아 글쎄 말야 
그 여자 있죠 
무시무시한 그녀에게
푸른 날 하늘처럼 새파랗게
(웃던 때가 있었다네요)

남자는 물론 여자들도 사람이 아닌 것들까지
전부 반해 사랑에 빠질 만큼 
그 웃음이 예뻤다나요
꼬까옷 입고 천진하게 재잘거리며
지금 핏기 없이 메마른 뺨엔 생기가 돌더래요
Oh Red Queen

웃음이 예쁜 그 여자
모두가 사랑하는 그 여자
당신도 알지 그 여자
모두가 사랑하는 그 여자 (you know)

아름다워라 그 여자
모두가 예뻐라 해 그 여자
당신이 아는 그 여자
모두가 사랑하는 그 여자

얘기를 이어 가 볼까요
(한 번 더 짚고 넘기자면)
이건 어디까지나 가벼운 얘기죠
(괜한 오해는 말아줘요)
그 여자 말야 
아주 오래전 슬프게 우는 아무개의
서러운 등을 쓸어준 그 손이 
(믿을 수 없이 따뜻하더래요)

애들은 물론 어른들도 생명이 없는 것들까지
전부 반해 사랑에 빠질 만큼 
마음씨도 예뻤다나요
아무리 작고 초라한 걸 바라볼 때도
지금 총기 없이 우울한 눈은 반짝 빛나더래요
Oh Red Queen

표정이 없는 그 여자 
모두가 미워하는 그 여자
당신도 알지 그 여자
모두가 미워하는 그 여자 (you know)

오 가엾어라 그 여자
모두가 무서워해 그 여자
당신이 아는 그 여자
모두가 미워하는 그 여자

그 여자의 붉은 머리
그보다 붉어 생채기 난 어디
눈에 가늘게 선 핏발이
누가 그 이유를 물어 주려나
저기 왜 화를 내나요
저기요 왜 악을 쓰나요
슬픈 그 여자의 붉은 머리
그 보다 더 더 더 더 더 더 붉은 어디

웃음이 예쁜 그 여자
모두가 예뻐라 해 그 여자 
당신도 알지 그 여자
모두가 사랑하는 그 여자 

오 가엾어라 그 여자
모두가 무서워해 그 여자
당신이 아는 그 여자

하고 보니 시시하군요
터무니없는 이야기죠
믿거나 말거나 한 실없는 얘기죠
그냥 모두 잊어버려요]"
82,80049126,아이유(IU),537084,CHAT-SHIRE,4607108,무릎,2015.10.23,아이유(IU),"[모두 잠드는 밤에
혼자 우두커니 앉아
다 지나버린 오늘을
보내지 못하고서 깨어있어

누굴 기다리나 
아직 할 일이 남아 있었던가
그것도 아니면 돌아가고 싶은
그리운 자리를 떠올리나

무릎을 베고 누우면 
나 아주 어릴 적 그랬던 것처럼
머리칼을 넘겨줘요

그 좋은 손길에 까무룩 잠이 들어도
잠시만 그대로 두어요
깨우지 말아요 아주
깊은 잠을 잘 거예요

조용하던 두 눈을
다시 나에게 내리면
나 그때처럼 말갛게 웃어 보일 수 있을까

나 지친 것 같아
이 정도면 오래 버틴 것 같아
그대 있는 곳에 돌아갈 수 있는
지름길이 있다면 좋겠어

무릎을 베고 누우면 
나 아주 어릴 적 그랬던 것처럼
머리칼을 넘겨줘요

그 좋은 손길에 까무룩 잠이 들어도
잠시만 그대로 두어요
깨우지 말아요 아주
깊은 잠을 잘 거예요

스르르르륵 스르르
깊은 잠을 잘 거예요
스르르르륵 스르르
깊은 잠을...]"
83,80049126,아이유(IU),537084,CHAT-SHIRE,4607109,안경,2015.10.23,아이유(IU),"[웃고 있는 그 표정 너머에
진심까지 꿰뚫어 볼 순 없어요
그저 따라서 웃으면 그만

누군가 힌트를 적어 놨어도
너무 작아서 읽을 수가 없어요
차근차근히 푸는 수밖에

그렇다 해도 안경을 쓰지는 않으려고요
하루 온종일 눈을 뜨면 당장 보이는 것만
보고 살기도 바쁜데 

나는 지금도 충분히 피곤해
까만 속마음까지 보고 싶지 않아
나는 안 그래도 충분히 피곤해
더 작은 글씨까지 읽고 싶지 않아

공들여 감춰놓은 약점을
짓궂게 찾아내고 싶진 않아요
그저 적당히 속으면 그만

무지개 뒤편엔 뭐가 있는지
너무 멀어서 보이지가 않아요
대단한 걸 상상할 수밖에

그렇다 해도 안경을 쓰지는 않으려고요
속고 속이고 그러다 또 믿고
상상을 하고 실망하기도 바쁜데

나는 지금도 충분히 피곤해
누구의 흠까지 궁금하지 않아
나는 지금도 충분히 피곤해
좀 더 멀리까지 보고 싶지 않아

나는 지금도 충분히 피곤해
무거운 안경까지 쓰지 않을 거야
나는 안 그래도 충분히 피곤해
더 각진 안경까지 쓰지 않을 거야]"
84,80049126,아이유(IU),503897,마음,4345083,마음,2015.05.18,아이유(IU),"[툭 웃음이 터지면 그건 너
쿵 내려앉으면은 그건 너
축 머금고 있다면 그건 너
둥 울림이 생긴다면 그건 너

그대를 보며
나는 더운 숨을 쉬어요
아픈 기분이 드는 건
그 때문이겠죠

나를 알아주지 않으셔도 돼요
찾아오지 않으셔도
다만 꺼지지 않는 작은 불빛이
여기 반짝 살아있어요
영영 살아있어요

눈을 떼지 못 해
하루종일 눈이 시려요
슬픈 기분이 드는 건
그 때문이겠죠

제게 대답하지 않으셔도 돼요
달래주지 않으셔도
다만 꺼지지 않는 작은 불빛이
여기 반짝 살아있어요

세상 모든 게 죽고 새로 태어나
다시 늙어갈 때에도
감히 이 마음만은 주름도 없이
여기 반짝 살아있어요
영영 살아있어요
영영 살아있어요]"
85,80049126,아이유(IU),454850,소격동,3700664,소격동,2014.10.02,아이유(IU),"[나 그대와 둘이 걷던
그 좁은 골목계단을 홀로 걸어요
그 옛날의 짙은 향기가
내 옆을 스치죠
널 떠나는 날 사실 난
등 밑 처마 고드름과 참새소리
예쁜 이 마을에 살 거예요
소격동을 기억하나요
지금도 그대로 있죠
아주 늦은 밤 하얀 눈이 왔었죠
소복이 쌓이니 내 맘도 설렜죠
나는 그 날 밤 단 한숨도 못 잤죠
잠들면 안돼요
눈을 뜨면 사라지죠
어느 날 갑자기 그 많던 냇물이
말라갔죠
내 어린 마음도 그 시냇물처럼
그렇게 말랐겠죠
너의 모든 걸 두 눈에 담고 있었죠
소소한 하루가 넉넉했던 날
그러던 어느 날 세상이 뒤집혔죠
다들 꼭 잡아요
잠깐 사이에 사라지죠
잊고 싶진 않아요
하지만 나에겐
사진 한 장도 남아있지가 않죠
그저 되뇌이면서 되뇌이면서
나 그저 애를 쓸 뿐이죠
아주 늦은 밤 하얀 눈이 왔었죠
소복이 쌓이니 내 맘도 설렜죠
나는 그 날 밤 단 한숨도 못 잤죠
잠들면 안돼요
눈을 뜨면 사라지죠
]"
86,80049126,울랄라세션(Ulala Session),437531,애타는 마음,3572219,애타는 마음,2014.06.30,울랄라세션(Ulala Session),"[너에게 눈을 뗄 수 없는 이유가
뭔지 내게 말해줘
사랑일까 이런 게 사랑일까

바로 너야
이쁜 이 장미 닮은 너야 
입술이 딸기같은 거야
내 맘을 1초만에 다 뺏겨 버렸어

그래 나야
널 아껴주는 사람 나야
널 지켜주는 사람 나야
니 사랑 송두리째 다 뺏어 주겠어

어느 때보다 확실해
다른 애보다 위험해
자꾸만 눈길이 가 이상하지 나

소란해 내 심장이 쿵 쾅 뛰는 소리 커져 가
니가 다가와 주면
사랑일까 (사랑이야) 이런 게 사랑일까

어떡해 얼굴이 금방 새빨개진 이유가
뭔지 내게 말해줘
사랑일까 (사랑이야) 이런 게 사랑일까

나나나 촌스럽지만
다다다 유치하지만
애애애 애 타는 내 맘 속에 너 있어

오직 너야
수 십 번 생각해도 너야
두리번 둘러봐도 너야
내 사랑 너의 품에 다 던져 주겠어

그 누구 보다 짜릿해
너를 보면 나 아찔해
자꾸만 눈길이 와 떨려오잖아

소란해 내 심장이 쿵 쾅 뛰는 소리 커져 가
니가 다가와 주면
사랑일까 (사랑이야) 이런 게 사랑일까

어떡해 얼굴이 금방 새빨개진 이유가
뭔지 내게 말해줘
사랑일까 (사랑이야) 이런 게 사랑일까

널 바라 볼 때 설레어 올 때
내 머린 하늘까지 닿을 듯이 ol'e
우연이 운명이 된 이 순간에 말하자면
시간이 멈춘 것 같아
I'm ready for love

내 심장이 쿵 쾅 뛰는 소리 커져 가
니가 다가와 주면
사랑일까 이런 게 사랑일까

어떡해 얼굴이 금방 새빨게진 이유가
뭔지 내게 말해줘
사랑일까 (사랑이야) 이런 게 사랑일까

나나나 촌스럽지만
다다다 유치하지만
애애애 애 타는 내 맘 속에 너 있어
]"
87,80049126,울랄라세션(Ulala Session),437531,애타는 마음,3572220,애타는 마음 (inst.),2014.06.30,울랄라세션(Ulala Session),[]
88,80049126,아이유(IU),430333,꽃갈피,3511605,나의 옛날이야기,2014.05.16,아이유(IU),"[쓸쓸하던 그 골목을 당신은 기억하십니까
지금도 난 기억합니다

사랑한단 말 못하고 애태우던 그 날들을
당신은 알고 있었습니까

철 없었던 지난 날의 아름답던 그 밤들을
아직도 난 사랑합니다

철없던 사람아
그대는 나의 모든 것을 앗으려 하나 무정한 사람아

수줍어서 말 못했나 내가 싫어 말 안했나
지금도 난 알 수 없어요

이 노래를 듣는다면 나에게로 와주오
그대여 난 기다립니다

무정한 사람아
이 밤도 나의 모든 것을 앗으려 하나 철 없던 사람아

오늘 밤도 내일 밤도 그리고 그 다음 밤도
영원히 난 기다립니다
]"
89,80049126,아이유(IU),430333,꽃갈피,3511606,꽃,2014.05.16,아이유(IU),"[꽃이 지네 산과 들 사이로
꽃이 지네 눈물같이
겨울이 훑어간 이 곳
바람만이 남은 이 곳에
꽃이 지네 꽃이 지네
산과 들 사이로

꽃이 피네 산과 들 사이로
꽃이 피네 눈물같이
봄이 다시 돌아온 이 곳
그대 오지 않은 이 곳에
꽃이 피네 꽃이 피네
산과 들 사이로
꽃이 피네 산과 들 사이로
꽃이 피네 눈물 같이
]"
90,80049126,아이유(IU),430333,꽃갈피,3511607,삐에로는 우릴 보고 웃지,2014.05.16,아이유(IU),"[빨간 모자를 눌러쓴
난 항상 웃음 간직한 삐에로
파란 웃음 뒤에는
아무도 모르는 눈물

초라한 날 보며 웃어도
난 내 모습이 너무 아름다워
모두들 검은 넥타이
아무 말도 못하는 걸

사람들은 모두 춤추며 웃지만
나는 그런 모습 싫어
술 마시며 사랑 찾는 시간 속에
우리는 진실을 잊고 살잖아

난 차라리 웃고 있는 삐에로가 좋아
난 차라리 슬픔 아는 삐에로가 좋아

초라한 날 보며 웃어도
난 내 모습이 너무 아름다워
모두들 검은 넥타이
아무 말도 못하는 걸

사람들은 모두 춤추며 웃지만
나는 그런 모습 싫어
술 마시며 사랑 찾는 시간 속에
우리는 진실을 잊고 살잖아

난 차라리 웃고 있는 삐에로가 좋아
난 차라리 슬픔 아는 삐에로가 좋아
]"
91,80049126,아이유(IU),430333,꽃갈피,3511608,사랑이 지나가면,2014.05.16,아이유(IU),"[그 사람 나를 보아도 나는 그 사람을 몰라요
두근거리는 마음은 아파도 이젠 그대를 몰라요
그대 나를 알아도 나는 기억을 못 합니다
목이 메어와 눈물이 흘러도 사랑이 지나가면

그렇게 보고 싶던 그 얼굴을 그저 스쳐 지나면
그대의 허탈한 모습 속에 나 이젠 후회 없으니
그대 나를 알아도 나는 기억을 못합니다
목이 메어와 눈물이 흘러도 사랑이 지나가면
]"
92,80049126,아이유(IU),430333,꽃갈피,3511609,너의 의미 (feat. 김창완),2014.05.16,아이유(IU),"[너의 그 한 마디 말도 그 웃음도
나에겐 커다란 의미 

너의 그 작은 눈빛도
쓸쓸한 그 뒷모습도 나에겐 힘겨운 약속

너의 모든 것은 내게로 와
풀리지 않는 수수께끼가 되네

슬픔은 간이역의 코스모스로 피고
스쳐 불어온 넌 향긋한 바람

나 이제 뭉게구름 위에 성을 짓고
널 향해 창을 내리 바람 드는 창을

너의 그 한 마디 말도 그 웃음도
나에겐 커다란 의미
너의 그 작은 눈빛도
쓸쓸한 그 뒷모습도 나에겐 힘겨운 약속

너의 모든 것은 내게로 와
풀리지 않는 수수께끼가 되네

슬픔은 간이역의 코스모스로 피고
스쳐 불어온 넌 향긋한 바람
나 이제 뭉게구름 위에 성을 짓고
널 향해 창을 내리 바람 드는 창을

너의 그 한 마디 말도 그 웃음도
나에겐 커다란 의미
너의 그 작은 눈빛도
쓸쓸한 그 뒷모습도 나에겐 힘겨운 약속
]"
93,80049126,아이유(IU),430333,꽃갈피,3511610,여름밤의 꿈,2014.05.16,아이유(IU),"[조용한 밤하늘에
아름다운 별빛이
멀리 있는 창가에도
소리 없이 비추고
한낮의 기억들은
어디론가 사라져
꿈을 꾸듯 밤하늘만
바라보고 있어요
부드러운 노랫소리에
내 마음은 아이처럼
파란 추억의 바다로
뛰어가고 있네요
깊은 밤 아름다운 그 시간은
이렇게 찾아와
마음을 물들이고
영원한 여름밤의 꿈을
기억하고 있어요

부드러운 노랫소리에
내 마음은 아이처럼
파란 추억의 바다로
뛰어가고 있네요
깊은 밤 아름다운 그 시간은
이렇게 찾아와
마음을 물들이고
영원한 여름밤의 꿈을
기억하고 있어요
다시 아침이 밝아와도
잊혀지지 않도록
]"
