,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
24,80057265,현아,20048025,A'wesome,30338166,U&ME♡,2016.08.01,현아,"[아침만 되면 자꾸 네가 생각나 어린아이처럼 너만 바라보게 돼
눈빛만 보면 우린 알 수가 있어 너를 느끼고 싶어 이미 느끼고 있어 Yeah

이상해 이상한 기분을 난 느끼고 있어
더 이상 꿈같을 순 없어 눈을 떠보니 네가 옆에 있어
내게 설명해줄래 Baby 이게 꿈인지 현실인지 난 알 수가 없어
그냥 깨기 전에 말할래 어떡해 이보다 더 달콤할 순 없어

이 노래를 불러 Yeah 우리 노래를 들어 Yeah
기분이 좋아져 Yeah 둘만의 공간에서 Yeah

그저 오늘 밤은 U &amp; Me 좀 더 달콤하게 U &amp; Me
아무 방해 없이 U &amp; Me 계속 알고 싶어 U &amp; Me
그저 오늘 밤은 U &amp; Me 좀 더 달콤하게 U &amp; Me
아무 방해 없이 U &amp; Me 서로에게 기대 U &amp; Me

달콤한 젤리 같아 넌 부드러운 솜사탕 같아 넌
널 알고 싶어 난 Baby 널 갖고 싶어 난 매일
너도 나와 같을 걸 Maybe Maybe

이 노래를 불러 Yeah 우리 노래를 들어 Yeah
기분이 좋아져 Yeah 둘만의 공간에서 Yeah

그저 오늘 밤은 U &amp; Me 좀 더 달콤하게 U &amp; Me
아무 방해 없이 U &amp; Me 계속 알고 싶어 U &amp; Me
그저 오늘 밤은 U &amp; Me 좀 더 달콤하게 U &amp; Me
아무 방해 없이 U &amp; Me 서로에게 기대 U &amp; Me

난 행복해 In your dream 깨기 싫어 In your dream 
너와 나 둘만 있는 이 꿈속에서 둘이 살고 싶어 영원히 있고 싶어 

이 노래를 불러 Yeah 우리 노래를 들어 Yeah
기분이 좋아져 Yeah 둘만의 공간에서 Yeah

그저 오늘 밤은 U &amp; Me 좀 더 달콤하게 U &amp; Me
아무 방해 없이 U &amp; Me 계속 알고 싶어 U &amp; Me
그저 오늘 밤은 U &amp; Me 좀 더 달콤하게 U &amp; Me
아무 방해 없이 U &amp; Me 서로에게 기대 U &amp; Me]"
25,80057265,현아,20048025,A'wesome,30338167,어때?,2016.08.01,현아,"[여기저기 손들어 다 다 여기 와서 흔들어
우리 같이 춤추자 자 자 이제 너도 흔들어
여기서 다 내려놔 놔 놔 얼른 와서 따라 해
여기 다 손 흔들어 다 다 지금부터 흔들어
춤추자

어때 이건 어때 어때 춤추자
Up 돼 이건 Up 돼 Up 돼 춤추자

느낌이 없으면 별로 느낌이 오면 바로
숨길게 나는 없어 더 이상 뺄 것도 없어
나 다른 생각은 안 해 지금 이 순간이 중요해
제발 바른말은 그만해 난 원래 원래 내가 이래

같잖은 편견 속에 날 맞추지 마 재미없어
거지 같은 네 기준에 날 가두지 마 흥미 없어

넌 넌 넌 넌 재미없어
복잡한 계산 안에 널 멈추지마 
Imma do like this

여기저기 손들어 다 다 여기 와서 흔들어
우리 같이 춤추자 자 자 이제 너도 흔들어
여기서 다 내려놔 놔 놔 얼른 와서 따라 해
여기 다 손 흔들어 다 다 지금부터 흔들어
춤추자

어때 이건 어때 어때 춤추자
Up 돼 이건 Up 돼 Up 돼 춤추자

똑같은 느낌 정말 숨막히잖아 의미 없어
계속 느낌 없는 춤만 추고 있잖아 Feel이 없어

넌 넌 넌 넌 재미없어
날 좀 더 재미있게 할 수 있잖아 
Imma do like this

여기저기 손들어 다 다 여기 와서 흔들어
우리 같이 춤추자 자 자 이제 너도 흔들어
여기서 다 내려놔 놔 놔 얼른 와서 따라 해
여기 다 손 흔들어 다 다 지금부터 흔들어
춤추자

기분 좋게 어때 망가지면 어때
기분 좋게 어때 망가지면 어때

어때 이건 어때 어때 춤추자
Up 돼 이건 Up 돼 Up 돼 춤추자]"
26,80057265,현아,20048025,A'wesome,30338168,Do it!,2016.08.01,현아,"[Where are my girls? 왜 짜증 나게
어딘지는 왜 물어 Play with my toys
솔직하게 말하던가 남자답게
루즈하게 이런 식은 식상해

Imma do it do it do it do it 나가 놀래
Imma do it do it do it how I want
오늘 밤에 시간 나면 연락해요 Call me 
What I know I'll make you feel really good

I’ll move it like I’ll move it right
오늘만은 신경 안 쓸래
You know you know remember my name

나를 봐 지금 이 시간 나와 함께해 걱정하지 마
Automatic automatic
어딜 가 너 가만히 있어 이리 와 더 가까이 와 봐
Oh oh oh I'm gonna do it like 
Oh oh oh 

What Do it like
What Do it like

You know my name I'm a b***h, be cautious
I'll make a choice 오직 너만 딱 꽂혔어
너만 알아보게 딱 사인 줄게
오늘 우리 둘만 딱 기분 좋게

다 알잖아 What is it like 숙맥들은 진저리 나
뱁새가 황새를 쫓다간 하늘이 두 쪽이나
저들과는 달라 우린 아마 같은 Mission
이대로는 집에 못 가 Baby no more question

I’ll move it like I’ll move it right
오늘만은 신경 안 쓸래
You know you know remember my name

나를 봐 지금 이 시간 나와 함께 해 걱정하지 마
Automatic automatic
어딜 가 너 가만히 있어 이리 와 더 가까이 와 봐
Oh oh oh I'm gonna do it like 
Oh oh oh 

I'm gonna do it like
I'm gonna do it like
I'm gonna do it like
What I know I'll make you feel really good

저들과는 달라 우린 아마 같은 Mission mission mission
Automatic automatic
이대로는 집에 못 가 Baby no more question question question

나를 봐 지금 이 시간 나와 함께 해 걱정하지 마
Automatic automatic
어딜 가 너 가만히 있어 이리와 더 가까이 와 봐
Oh oh oh I'm gonna do it like 
Oh oh oh

What Do it like
What Do it like]"
27,80057265,현아,20048025,A'wesome,30338169,나팔꽃 (Feat. 김아일),2016.08.01,현아,"[아침이 되면 제일 처음 너에게 Good morning
다음 말을 골라 속삭여줄게 My darling
네가 나를 보는 게 다 느껴지니까 Oh sunshine
네 시선에 난 활짝 폈잖아 Good morning

감아 올라 가 하늘을 향해 
지칠 수가 없어 제일 먼저 널 볼 거야

너와 둘이면 세상이 인정한 완벽한 한 쌍
항상 상상하게 만드는 나
날 보면 나팔이 떠오른대 기쁜 소식 들고 와서 전해준대

피었다 졌다 너의 시선 따라
아침엔 활짝 밤에는 훌쩍 

넌 어딜 간 거야 난 너 없이는 안 놀아
내게서 음악을 끌어내 줘

아침이 되면 제일 처음 너에게 Good morning
다음 말을 골라 속삭여줄게 My darling
네가 나를 보는 게 다 느껴지니까 Oh sunshine
네 시선에 난 활짝 폈잖아 Good morning

웃기지 좀 마 그는 내 거야
두고 볼 수가 없어 쟤 뭐라는 거야

알아 완벽한 어울림엔 시샘도 따르는 법
부럽구나 키만 커다래서는 촌스럽게 대놓고 해바라기래
너랑은 완전 달라 난 나긋하잖아

왼쪽 왼쪽 난 왼쪽이 좋아
위로 위로 너에게 갈 거야

넌 빛이 나니까 난 너 없이는 그 어떤
색깔도 향기도 나지 않아

낯설다 해도 어쩌면 당연한 시샘들
잘 알고 있어 모두가 내 빛과 시선을
원하고 있지 But 걔넨 소리가 없으니
네 얘기를 들려줘 Oh girl I’m listening here

누가 날 바라보든 얼마나 바라오든지
꿈꿔왔지 나는 늘 대화와 음악을
내가 지켜 온 아주 긴 침묵을 깬
너를 위해 잠시 빛을 내리쫴
Do your thang girl

색깔도 향기도 나지 않아
난 너 없인
내게서 음악을 끌어내 줘
날 봐 얼마든지

아침이 되면 제일 처음 너에게 Good morning
다음 말을 골라 속삭여줄게 My darling
네가 나를 보는 게 다 느껴지니까 Oh sunshine
네 시선에 난 활짝 폈잖아 Good morning]"
28,80057265,현아,20048025,A'wesome,30338170,꼬리쳐,2016.08.01,현아,"[꼬리쳐 살랑살랑 흔들어
Freaky deaky 아무도 날 못 말려
정신없이 네 맘 갖고 놀아 이리 와 
찰싹찰싹 아주 혼쭐낼 거야

꼬리 꼬리쳐 이제부터 꼬리쳐 
꼬리 꼬리쳐 난 작정하고 꼬리쳐
꼬리쳐 난 초이스하고 꼬리쳐 
큰맘 먹고 끼 부리면 넌 못 배길 걸

혼내 줄 거야 밤새 세워 둘 거야 
너 그러면 못써 벌받는 거야
자꾸 대꾸하면 너 집에 데려갈 거야
이거 총만 없지 여심 저격 한 거야

아이코 누나가 좀 못됐어
아이코 누나가 짓궂었어
지금 뭔 생각했어 어떤 상상했어 Uh
근데 지금 혹시 내 다리 봤어

이렇게는 절대로 집에 못 가 넌 
너를 두고 이대로 집에 안가 난

날 봐 여기 봐 이리 와 친구야
누나 머리 풀었다

꼬리쳐 살랑살랑 흔들어 
Freaky deaky 아무도 날 못 말려
정신없이 네 맘 갖고 놀아 이리 와
찰싹찰싹 아주 혼쭐낼 거야

꼬리 꼬리쳐 이제부터 꼬리쳐
꼬리 꼬리쳐 난 작정하고 꼬리쳐
꼬리쳐 난 초이스하고 꼬리쳐
큰맘 먹고 끼 부리면 넌 못 배길 걸

어때 이런 거 본 적 없지 
키는 작은데 이 안에 다 있대
하이힐 안 신었고 지금 캐주얼 입었대
넌 어디서 왔어 난 너 보러 왔어
자 지금부터 너한테 끼 부린다면

난 이렇게 할 거야 넌 어떤 게 좋아
나 매번 이런 거 아닌데 맞춤형도 해
이미 걸어올 때쯤 맘은 뺏겼을 거야
자 간단해 대답해 안 나갈 거야	
						
이렇게는 절대로 집에 못 가 넌
너를 두고 이대로 집에 안가 난

날 봐 여기 봐 이리 와 친구야 
누나 머리 풀었다

꼬리쳐 살랑살랑 흔들어
Freaky deaky 아무도 날 못 말려
정신 없이 네 맘 갖고 놀아 이리 와
찰싹찰싹 아주 혼쭐낼 거야

꼬리 꼬리쳐 이제부터 꼬리쳐
꼬리 꼬리쳐 난 작정하고 꼬리쳐
꼬리쳐 난 초이스하고 꼬리쳐
큰맘 먹고 끼 부리면 넌 못 배길 걸

이리 와 난 더 마실 거야
이리 와 아주 혼쭐낼 거야
이리 와 난 널 가질 거야
Freaky deaky 아주 작정한 거야

이리 와 난 더 마실 거야
이리 와 아주 혼쭐낼 거야
이리 와 난 널 가질 거야
Freaky deaky 오늘 사고 칠 거야

꼬리쳐 살랑살랑 흔들어
Freaky deaky 아무도 날 못 말려
정신 없이 네 맘 갖고 놀아 이리 와
찰싹찰싹 아주 혼쭐낼 거야

꼬리 꼬리쳐 이제부터 꼬리쳐
꼬리 꼬리쳐 난 작정하고 꼬리쳐
꼬리쳐 난 초이스하고 꼬리쳐
큰맘 먹고 끼 부리면 넌 못 배길 걸]"
29,80057265,현아,20048025,A'wesome,30338171,Wolf (Feat. 한해),2016.08.01,현아,"[내가 영원히 늑대 할게 아니면 혼자 살아도 돼
너랑 같이 할게 뭐든지 그래 그냥 함께 하고 싶어
네가 내 희망이자 꿈이었으면 해 
난 다시 말해 그래 그냥 너만 있으면 돼

내가 영원히 함께 할게 네가 리드해도 돼
나랑 같이 하자 뭐든지 그게 뭐든 함께 하고 싶어
네가 내 처음이자 끝이길 바라
나 역시도 마지막이 너이길 바라

다시 말해 너만 있으면 돼 내게 말해 나랑 하면 돼
가볍지 않아 난 정말 다 네게만 그래
네가 나를 가르쳐 어서 가르쳐 계속 타일러 대체 뭘 일러
우리 엄마한테 말 안 할게 더 안으로 들어와도 돼

Uh 안으로 들어갈게 너와 나 사이 딱 들어맞네
네가 얼마나 나에게 소중하냐는 저 물음 앞에
난 토씨 하나 안 틀리고 제대로 말할 수 있어
네가 나의 꿈이고 숨이야 준비는 됐고 
지금 더욱 깊숙하게 가고 있어

I want you 원해 하나만 원해
아무나 나를 가질 수 없다고 말해
I want you 원해 나도 널 원해
나 말고 아무도 너를 가지지 못해 못해

내가 영원히 늑대 할게 아니면 혼자 살아도 돼
너랑 같이 할게 뭐든지 그래 그냥 함께 하고 싶어
네가 내 희망이자 꿈이었으면 해
난 다시 말해 그래 그냥 너만 있으면 돼

내가 영원히 함께 할게 네가 리드해도 돼
나랑 같이 하자 뭐든지 그게 뭐든 함께 하고 싶어
네가 내 처음이자 끝이길 바라
나 역시도 마지막이 너이길 바라

우리 둘만의 공간 나만 아는 너의 촉감
지금 섞이는 호흡과 호흡하며 서로 물어보는 소감
대답했어 좋아 너도 했고 좋아
어차피 밤은 또 와 맞아 우리가 옳아

I want you 원해 하나만 원해
아무나 나를 가질 수 없다고 말해
I want you 원해 나도 널 원해
나 말고 아무도 너를 가지지 못해 못해

내가 영원히 늑대 할게 아니면 혼자 살아도 돼
너랑 같이 할게 뭐든지 그래 그냥 함께 하고 싶어
네가 내 희망이자 꿈이었으면 해
난 다시 말해 그래 그냥 너만 있으면 돼

내가 영원히 함께 할게 네가 리드해도 돼
나랑 같이 하자 뭐든지 그게 뭐든 함께 하고 싶어
네가 내 처음이자 끝이길 바라
나 역시도 마지막이 너이길 바라

그래 하나만 약속해줘 나의 늑대가 되어줘

그럼 띄워줘 매일 보름달을 
아직까지 네가 모르는 수많은 곳을 
데리고 가줄 테니 지금 이 순간을 기억해
맞아 그리고 일단은 
보여줄게

내가 영원히 늑대 할게 아니면 혼자 살아도 돼
너랑 같이 할게 뭐든지 그래 그냥 함께 하고 싶어
네가 내 희망이자 꿈이었으면 해
난 다시 말해 그래 그냥 너만 있으면 돼

내가 영원히 함께 할게 네가 리드해도 돼
나랑 같이 하자 뭐든지 그게 뭐든 함께 하고 싶어
네가 내 처음이자 끝이길 바라
나 역시도 마지막이 너이길 바라]"
30,80057265,현아,526625,A+,4527463,Run & Run (Intro),2015.08.21,현아,"[오늘도 난 달려가 아무도 모르게

날 위해 이 노래 불러줘 
오늘도 난 이 길을 따라가
널 위해 항상 달려가 
왜 넌 멈추지 않냐고 물어봐
쉬고 싶진 않냐고 No 
넌 힘들지도 않냐고 No
매번 똑같은 대답만 말라고 
다 내게 쉬었다 가란 얘길 해

사람들은 내게 일 중독이다 
쟤는 또 뭐가 저렇게도 맘에 안 든담
이렇게 해 저렇게 해 
우선 싫다 얘길 해 
날 그저 그런 
똑같은 애들로 만들려 해
신경 써주는 건 고맙지만 
갑질하는 손 저리 치우라 해
뭐가 됐건 내가 결정해 
그저 날 믿고 
계속 함께해 주길 기대해

뒤돌아보지 않아 한 번도 나는
후회는 없어 이젠 멈출 수 없어
아직도 나는

Run &amp; run &amp; run Run &amp; run &amp; run
Run &amp; run &amp; run Run &amp; run &amp; run
Run &amp; run &amp; run Run &amp; run &amp; run
Run &amp; run &amp; run Run &amp; run &amp; run]"
31,80057265,현아,526625,A+,4527464,잘나가서 그래 (Feat. 정일훈 Of BTOB),2015.08.21,현아,"[절대 몰라보는 사람 없이 
어딜 가나 Wanna touch me
Look 이게 내 원래 Swag 
불만 있는 애들은 물이나 줘도 돼

자 옳지 그래 옳지 
(Queen's back 모르면 쉿)
스케일이 달라 
You can't touch this 
들어봤지 빨개요

친구마저 나를 시기해 
I know 나만 혼자 여기에
매일같이 난 도마 위에 
I know 씹어놔 웃어줄 때

I don't care 전혀 상관 안 해 
I'm OK 내 자리는 여전해
시기 질투 더는 곤란해 
I know 사실 조금 위험해

너는 너 나는 나 
Hey 이렇게 저렇게 상관없이
너는 너 나는 나 
이렇게 저렇게 이렇게 저렇게

이게 다 내가 잘나가서 그렇지 뭐 
내가 예뻐서 그렇지 뭐
다 부러워서 그래요 
Baby I'm bad all day
내가 잘나가서 그렇지 뭐 
내가 예뻐서 그렇지 뭐
다 배 아파서 그래요 
Sorry, I'm a dope girl

자 옳지 그래 옳지 
You can't touch me 
Don't touch me
자 옳지 그래 옳지 
You can't touch me 
Don't touch me
자 옳지 그래 옳지 
You can't touch me 
Don't touch me
자 옳지 그래 옳지 
You can't touch me
Don't touch me

내가 잘나가서 그래 
네가 못 나가서 그래
답은 간단하지 그래 
관심 부족해서 그래
원래 없지 네 가지 
시간 재수 겁 살집
태생부터 사기 캐릭터 
주변의 질투 마사지
Oh 여전히 Oh she's the queen
키 빼고 다 가졌지만 
알아서들 문 열지
가짜라고 욕해 진짜였던 적도 없으니
넌 손도 못 잡는 현아랑 
누나 동생 사이

너는 너 나는 나 
Hey 이렇게 저렇게 상관없이
너는 너 나는 나
 이렇게 저렇게 이렇게 저렇게

이게 다 내가 잘나가서 그렇지 뭐 
내가 예뻐서 그렇지 뭐
다 부러워서 그래요 
Baby I'm bad all day
내가 잘나가서 그렇지 뭐 
내가 예뻐서 그렇지 뭐
다 배 아파서 그래요 
Sorry, I'm a dope girl

You can't touch me 
Don't touch me
I don't care 전혀 상관 안 해
I'm OK 내 자리는 여전해
You can't touch me 
Don't touch me
이렇게 저렇게 이렇게 저렇게

이게 다 내가 잘나가서 그렇지 뭐 
내가 예뻐서 그렇지 뭐
다 부러워서 그래요 
Baby I'm bad all day
내가 잘나가서 그렇지 뭐 
내가 예뻐서 그렇지 뭐
다 배 아파서 그래요 
Sorry, I'm a dope girl

자 옳지 그래 옳지 
You can't touch me 
Don't touch me
자 옳지 그래 옳지 
You can't touch me 
Don't touch me
자 옳지 그래 옳지 
You can't touch me 
Don't touch me
자 옳지 그래 옳지 
You can't touch me 
Don't touch me]"
32,80057265,현아,526625,A+,4527465,얼음 땡 (Ice Ice) (Feat. 육지담),2015.08.21,현아,"[무궁화 꽃이 피었습니다 
우리 빼고 모두 다 멈춰
지담이 꽃이 피었습니다 
현아 빼고 모두 다 비켜

도망가 (너나 가) 
어서 도망가 (싫은데)
도망가 (너나 가) 
어서 도망가 (싫어 싫어)
Ice Ice 얼음 땡 
Ice Ice 얼음 땡 Ice Ice 얼음 땡
얼음 땡 얼음 땡

처음 몰래 들어간 클럽
넌 자유를 가지고 싶어 Of course 그럼
두리번거리다 느낀 저 구석 뜨거운 느낌
Unnie 저 언니 나처럼 따분한 눈빛

지금 우린 머리부터 발끝까지 빨개요
심심해 재미있는 일 만드는 게 어때요
쫄보가 아냐 없어 핑계 핑계
혹시 걸리면 언니가 미인계 미인계

24 어린 나이에 
내가 가진 게 좀 더 많아
어째 요즘 들어 내가 가진 게 
이제 좀 더 많았으면 해
사실 좀 더 많았으면 해 
내가 원래 욕심이 많아
여기서 이제 훔쳐보려 해 
저기 날 계속 훔쳐보는 애

도망가 (너나 가) 
어서 도망가 (싫은데)
도망가 (너나 가) 
어서 도망가 (싫어 싫어)
Ice Ice 얼음 땡 
Ice Ice 얼음 땡 Ice Ice 얼음 땡
얼음 땡 얼음 땡

Hey 거기 Rap star 
내가 보여 줄게 Real star
절대 난 비슷한 건 못 참아 
그냥 앞서는 게 내 Style

수군대는 쟤들 매일 쓰린 속 달래는
루저들의 남 헐뜯기 매가 약이다마는
사이즈가 다른 가슴 어쩌겠어 넓은
아량으로 용서하는 삶의 작은 기쁨

아무것도 난 몰라요 
거짓말치면 혼나요
왜 이리 나를 안 잡아서 안달이 났나 
높은 곳에 있는 날 어떻게 잡나
Huh 그저 내게 귀여운 넌 Silly 
오늘 밤 난 그저 거리의 시인
내 가치는 Billon 올라 매일 인정해 
나도 내가 너무 잘난 걸

도망가 (너나 가) 
어서 도망가 (싫은데)
도망가 (너나 가) 
어서 도망가 (싫어 싫어)
Ice Ice 얼음 땡 Ice Ice 
얼음 땡 Ice Ice 얼음 땡
얼음 땡 얼음 땡

너네 손가락질 이기적인 
두 명 남자들은 불러 오 주여
운명은 분명 내 편이야 
아무리 기고 오를래도 내 쩌리야

무궁화 꽃이 피었습니다 
우리 빼고 모두 다 멈춰
지담이 꽃이 피었습니다 
현아 빼고 모두 다 비켜

도망가 (너나 가) 
어서 도망가 (싫은데)
도망가 (너나 가) 
어서 도망가 (싫어 싫어)
Ice Ice 얼음 땡 Ice Ice 
얼음 땡 Ice Ice 얼음 땡
얼음 땡 얼음 땡]"
33,80057265,현아,526625,A+,4527466,내 집에서 나가 (Feat. 권정열 Of 10cm),2015.08.21,현아,"[내 집에서 나가 Right now
너 내 집에서 나가 Right now
내 집에서 나가 Right now right now
숨 막혀 너의 모든 게 다 Get out

요즘 넌 내 친구보다 대화를 안 해
날 너무 잘 알아서 
이해하려고 노력 안 해
그렇게 할 말이 없는지 
내게 물어봐 요즘 어떤지
어이없지 정말 궁금한 것 같진 않아서 
나는 대답해
그냥 그래

널 만나면 꼭 무언가에 
묶여있는 기분
첫 만남의 그 설렘 
이해 안 되는 기분
당장 헤어져도 
아쉬울 것 같지 않은 기분
이젠 둘보다는 혼자가 
더 나을 것 같은 기분

내 집에서 나가 Right now
자꾸 억지로 맘에 없는 말도 하지 마
All I know is 시간이 아깝다는 것
그리고 배워야 할 건 
사랑을 마감하는 법

내 집에서 나가 Right now
너 내 집에서 나가 Right now
내 집에서 나가 Right now right now
숨 막혀 너의 모든 게 다 Get out

오늘은 좀 피곤한데 
제발 내버려 두면 안 돼
나를 몰아세우기만 하는데 
너와 무슨 말을 해
나 지금 화가 나려고 하네 
오늘따라 좀 거슬리네
못난 사람 취급받는 건 난 못 참겠는데

지나가는 사람들을 붙잡고 물어봐 
이 상황을
너 괜한 사람 피곤하게 
나 지금 졸려와 내일 얘기해
사랑이란 어쨌다고 
이러쿵저러쿵 모르겠고
너 오늘따라 짜증 나게
나 그냥 먼저 잘게

내 집에서 나가 Right now
너 내 집에서 나가 Right now
내 집에서 나가 Right now right now
숨 막혀 너의 모든 게 다 Get out

갑자기 왜 이래 후회할 거야 
내일 분명해
그만 진정해 잠깐 앉아 
우리 좀만 얘기해
뭘 더 얘기해 됐어 
소리치기 전에 그만해
나다운 건 뭔데 빨리 나가 
우리 이제 그만해

언제는 우리 집이라며 
너와 함께 있어 달라며
자꾸 나를 탓하는데 
네 맘이 변한 거잖아
자꾸 재촉하지 좀 마 
누가 오기라도 하나 봐
이제는 매달려도 
내가 너를 떠날 거야

내 집에서 나가 Right now
너 내 집에서 나가 Right now
내 집에서 나가 Right now right now
숨 막혀 너의 모든 게 다 Get out]"
34,80057265,현아,526625,A+,4527467,평온,2015.08.21,현아,"[언제쯤 널 볼 수 있는지 
하필 또 왜 이리 바쁜지
(더 더 더 더) 오늘은
 빠르게 지나갔으면 해 Baby
사람들 시선 속에 
언제쯤 너와 나 둘의
비밀스러운 시간을 가질 수 있을지

더 더 더 이리로 가까이 
더 더 더 조금 더 가까이 다가와 Baby
더 더 더 조금 더 다가와 
어서 날 꽉 안아줘

나는 너랑 있으면 평온해져 
너를 안고서면 몽롱해져
지금은 너와 나 우리 둘뿐 
단지 하나만 기억해줘
나는 너랑 있으면 평온해져 
너를 안고서면 몽롱해져
여기선 너와 나 우리 둘뿐 
둘만의 비밀을 만들어줘

우리 매일이 같은 느낌 
내가 내일은 네 옆에서
눈 뜨게 해줘 내가 널 
더 알 수 있게 말이야
너와 같이 평온한 세계에 
가고 싶단 말이야
너랑 같이 자고 싶어 
나와 비밀을 만들어 줘

우선 아침 일찍 일어나지 말자
아침에 요리는 내가 할게 
먹고 샤워하자
하고 싶은 게 있다면 말해 
나랑 같이 하자
너와 함께 있으면 
그게 뭐든 다 좋을 것만 같아

더 더 더 이리로 가까이 
더 더 더 조금 더 가까이 다가와 Baby
더 더 더 조금 더 다가와 
어서 날 꽉 안아줘

나는 너랑 있으면 평온해져 
너를 안고서면 몽롱해져
지금은 너와 나 우리 둘뿐 
단지 하나만 기억해줘
나는 너랑 있으면 평온해져 
너를 안고서면 몽롱해져
여기선 너와 나 우리 둘뿐 
둘만의 비밀을 만들어줘

저 달과 별들도 우릴 비추고
눈을 맞추고 손잡고 네 꿈속으로

더 더 더
더 더 더
더 더 더

나는 너랑 있으면 평온해져 
너를 안고서면 몽롱해져
지금은 너와 나 우리 둘뿐 
단지 하나만 기억해줘
나는 너랑 있으면 평온해져 
너를 안고서면 몽롱해져
여기선 너와 나 우리 둘뿐 
둘만의 비밀을 만들어줘
비밀을 만들어줘

비밀을 만들어줘]"
35,80057265,현아,442530,A Talk,3609039,A Talk,2014.07.28,현아,"[오랫동안 기다렸던 모든 게 다 
필름처럼 펼쳐지고 있어 이제
원하는 걸 다 여기서 보여줄게 
Oh I can't stop baby

또다시 조명은 나를 향해 비춰 
계속 나를 힘껏 끌어당겨
My life music dance all my style
약속할게 I'm gonna make you fly
원하는 것 이제 다 보여줄게
알지 나는 절대 거짓말 못 해
너무나도 익숙해져 버린 Game
이젠 모두가 알지 What's my name
]"
36,80057265,현아,442530,A Talk,3609040,French Kiss,2014.07.28,현아,"[Do it do it do it 오늘 밤 Scandal party
Do it do it do it 겁내지 마
숨 막히는 이 밤 터지는 비트와
Do it do it do it 둘만의 Secret grinding

Be N.I.C.E Let's go Mo.D.E
내 이름 불러줘 현아 
그럴수록 뜨거워져 나
둘이서 우리 둘이서만 
주위에서 뭐라 하던지 난
I don't care 날 녹여줘 
네 모든 걸 원해 다 보여줘

I’m waiting for you
서두르지 마 언제라도 기다릴게 
Oh oh oh oh oh
이 밤이 지나 우리만의 순간에 
날아오르게 Oh oh oh

Eh eh eh eh eh eh eh eh 
Let's french kiss
Eh eh eh eh eh eh eh eh 
Fly high tonight
Eh eh eh eh eh eh eh eh 
Let's french kiss
Eh eh eh eh eh eh eh eh 
Come on do my body

Do it do it do it do it do it do it
Do it do it do it do it do it do it

뭘 그리 쭈뼛거려 망설이고 있어
넌 이미 원하고 있어 다가와 더 어서
Do it do it do it 
I want you to kiss me boy
Come and get some me me boy 
Just kiss me now

I’m waiting for you
서두르지 마 언제라도 기다릴게 
Oh oh oh oh oh
이 밤이 지나 우리만의 순간에 
날아오르게 Oh oh oh

Eh eh eh eh eh eh eh eh 
Let's french kiss
Eh eh eh eh eh eh eh eh 
Fly high tonight
Eh eh eh eh eh eh eh eh 
Let's french kiss
Eh eh eh eh eh eh eh eh 
Come on do my body

Just wait a minute 
Just a minute Automatic
Imma give it to you like it Automatic
Wait a minute Just a minute Automatic
Come and get some me me boy 
I’m gonna do you boy

I’m waiting for you
서두르지 마 언제라도 기다릴게 
Oh oh oh oh oh
이 밤이 지나 우리만의 순간에 
날아오르게 Oh oh oh

Eh eh eh eh eh eh eh eh 
Let's french kiss
Eh eh eh eh eh eh eh eh 
Fly high tonight
Eh eh eh eh eh eh eh eh 
Let's french kiss
Eh eh eh eh eh eh eh eh 
Come on do my body
]"
